author,auto,chosen.values,rejected.values
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[49.471820278650625,51.57102990438953,12.937092267552954,31.06762314579036,66.51209100425828,82.22306278572654,59.523400353208764,56.99602679531769,71.42904198607158,0.8057554358299819,30.201735139687074,77.01988137932501,104.69548711018344,58.2999611539373,72.85500553608958,33.692210038196315]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[54.741775588994905,59.37736317928763,-3.5641888447511327,34.990857420339026,81.11987342227172,85.21430147808398,32.065244898719,60.361788644527174,68.06024638582318,16.55064201171562,38.701827160677844,78.79378164824679,79.8418795057535,62.524319071920786,67.89097855893425,30.758872083512156]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[42.34723053117632,48.144678517792805,23.04002594302531,41.060133565911705,79.35257073222425,76.51897071517737,33.27863618390127,66.32300665434626,54.264139925287154,-2.728711183956726,40.34031570326034,79.94492953277886,108.33243603721225,52.8836610271374,55.58822503045728,-0.010186768347535846]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[56.42631943817823,47.46031851580219,17.85028907376756,20.864331834861886,72.32193646799577,67.36685858024752,38.41779984119025,59.221009719941634,44.42293333362819,0.5444044837911681,20.872795142421893,74.42964424575783,98.9597196810421,36.32859231132693,55.75275080246432,-0.4209262766190438]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[54.55863382386027,42.88381909492761,35.081295933484924,37.97720686734581,67.08656881226949,68.65154181667108,45.18693828631817,49.39254987716586,60.96675237159614,5.69466005741867,53.38064375170808,87.05105207573637,80.56157679816485,33.28012036411319,63.67256480540881,14.328265450568686]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[49.419528100040075,33.71024518887924,19.40327611674936,31.877591737904787,76.68645403819353,87.2475887757051,58.41245711671479,60.30117620106693,39.00671133866975,4.225852267143248,30.963849155779894,92.59749396456534,96.17904583240541,54.930997029039034,62.26145613856327,4.2359020251954655]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[42.996674143027185,51.400955434154156,34.7141266633204,18.906059302059383,65.65880712664698,76.86367534578419,46.18632115091191,68.44115593410123,47.509475310434176,-18.477992383008505,22.97028212244137,87.97576873179676,95.68538457035089,41.7067286920162,53.31547440398316,17.585810859985372]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[44.49990779633579,50.308371164372275,31.00446542801567,43.14285402796585,71.21882950622091,72.04711942570282,39.2769773230919,37.07793018327237,52.0993428547868,3.907215115018915,40.76103489963526,82.93346906776979,88.69082301174366,48.559200385368094,56.98492537037191,-2.633328065415327]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[49.86540471594701,63.85955320534713,46.26649309816381,42.22093053444445,78.22710209832057,70.81389928411289,42.376238963488525,49.333439264046135,53.52169679591101,4.461297288031574,58.30183952712751,88.16501039306559,83.44173141496609,46.524688194756465,53.708541597240384,-1.240485391886347]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[46.11846180008874,48.171450798205335,44.86269230121225,28.631144377228814,67.23537248245788,98.74443064311463,40.145169862386574,45.931594958255666,49.27936473090707,-0.852636227378172,24.429579719050153,72.63567543919275,84.227691339959,49.37397621790118,74.39718143818646,2.267761648906803]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[28.957658392201328,51.22495547028415,14.523685190499554,25.98496438792317,69.65077285860286,84.11064645609468,47.43456886939052,51.8105501981829,48.00825733443251,3.094840847269586,25.02789188621597,72.8353149849055,90.94845969116432,60.45637673657974,41.504851797208,1.4989212785372725]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[46.52674193100938,50.21253617303709,26.478283048158524,23.622659996674958,64.15011818413787,75.23002366396337,45.064521033482,39.229263871868255,67.95510402468979,-2.5099680617808073,31.83041476455023,100.51526872089966,85.04264365552804,50.26735803896574,61.579704245806326,4.692302320958292]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[39.52643949299722,58.41686872235789,32.21226976665732,39.82596964914538,74.97980891987997,55.6803469265615,40.13092171540509,55.907010346132004,45.85116535258081,-6.7088405767064,57.50212135866204,72.9597667808562,76.97143290673138,48.682023525615286,58.259867580252084,8.5335457790873]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[44.94152304836878,61.23102058819293,14.215881935682551,39.52613707799179,73.23147910753661,101.42257667700318,32.31949366189624,61.00935067258236,41.33456851737706,24.18379112790826,53.19941931264012,71.70987526703873,96.9455689794898,20.8907377543156,53.117333741012786,0.5769128462935207]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[54.2993834531473,62.322026624669626,25.323943279441757,19.21614131350231,84.96802268541029,108.19201302243768,28.22593883963613,43.93141750332288,52.987421471943065,-15.006943522184772,35.46935057592641,85.61501894981834,80.3060326907626,56.97305238028778,69.15078650113351,14.17867326382096]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[48.06025637214777,49.40886496035376,37.1248534634546,25.355320424313472,80.44994609668035,75.89045783560081,44.214567646777134,51.592778157110565,55.408621216008775,3.3524198173755777,41.24471878171295,92.52148332537118,100.59505408743526,51.60660461656769,44.06267599415411,-1.6669621142652016]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[36.62202083836223,31.806412638292834,41.48545961365058,28.131872691709553,72.01946862811711,84.21553257319404,36.813156812277924,68.93686207734157,40.57680504397669,-8.565687661467775,41.116060861137356,65.26773818103959,81.19157564667665,82.73792240676923,35.07062163606344,28.562784603138198]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[48.472654447515936,57.0619031746036,27.63307153834418,17.776181856669126,77.02614871911028,72.49318553341733,46.38139136750204,54.164471944206156,72.28108371528738,-14.777512123435386,30.980052779807437,81.58055613387177,94.52545211779166,43.38564960250133,58.0189096539556,1.1831512982724064]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[31.764452452840104,58.29940057039349,35.681828236281284,36.80199075209194,63.6788226696252,74.80562876422613,61.9545491579003,58.10447062637434,62.40922255219734,-5.614325901002937,48.87033799486501,75.89708095800452,83.69760582664597,85.0885224781113,61.342393406077576,13.690001581620184]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[44.04788825453166,43.315278415625734,48.746338295489466,12.305568696379012,80.49667956383432,74.2562076117162,45.01295582331244,58.91720341208024,58.2978176020215,-0.22280100676860326,10.055210474162049,104.21364613599543,85.54303422847127,58.2873436418748,51.45340701656353,9.48351436262114]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[45.35442086449001,54.26874408804446,12.109307103605257,27.08569106134017,61.37597687482417,75.95437242064475,53.79418376943723,48.060974888802775,59.01122320434135,5.542975138692414,30.718900250842182,58.74931809519579,84.83633887343477,24.393887450933033,47.38459598747747,2.998613058881978]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[41.29219377086905,44.75253627203084,34.99720939085436,44.13646762063436,75.5013267198955,92.98420700996361,23.979656886459072,61.16725510019186,51.29694439096724,-16.33250155198777,38.99507192698199,74.06354388720197,96.96405444795103,62.63078783086347,54.4914356767004,-0.09456561253833584]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[42.398156235100714,47.338564308247385,25.754293816407653,31.205176236421043,74.78146455709965,79.96533991224283,44.31705077801915,52.651396540751435,48.01104040169868,0.33549484555240516,35.73561200405747,80.09938196816618,88.50186880254824,51.133802961093835,56.805389454763265,8.852050458770243]","[56.40493449920954,30.77728697407881,30.462021777959823,38.18525833089526,71.5515888094399,85.61937120617885,59.43767303071952,55.916819841117004,40.63665051996198,0.23605524123995997,51.21025044356129,78.75680586047723,67.01610816401973,54.29087226691001,56.13608740998771,-3.107611895887569]"
