author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.900262875834756,84.6330855489843,72.6133691642453,38.36153859618032,23.20856349880772,13.382783946669825,80.24694716053502,22.386362449986194,75.14730195749584,24.580748018265098,44.723528394981436,49.19603434027659,11.520565678114718,45.41617756291412,64.76169634179833,49.082410351824734]","[47.38557033816824,90.15092926308601,78.29717221444741,56.96507412867568,16.025706246809264,13.928587915508771,94.59138864354412,30.30003346015475,72.56080456563062,11.676306014266785,51.910855055810586,49.68012308479925,0.3662624622631494,39.12014674175715,77.62237240163319,39.49604949602553]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.900262875834756,84.6330855489843,72.6133691642453,38.36153859618032,23.20856349880772,13.382783946669825,80.24694716053502,22.386362449986194,75.14730195749584,24.580748018265098,44.723528394981436,49.19603434027659,11.520565678114718,45.41617756291412,64.76169634179833,49.082410351824734]","[38.907704194128435,81.0154529649421,58.69368720172119,26.897051043086194,31.468620280642256,18.76401164466977,82.62252580424924,25.290248822941596,76.20440244766827,7.704310922523071,45.667327234494486,53.89592029087339,-0.7692436098670878,42.316739333635155,81.09582094968697,45.514159488445145]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.900262875834756,84.6330855489843,72.6133691642453,38.36153859618032,23.20856349880772,13.382783946669825,80.24694716053502,22.386362449986194,75.14730195749584,24.580748018265098,44.723528394981436,49.19603434027659,11.520565678114718,45.41617756291412,64.76169634179833,49.082410351824734]","[20.175725112400944,102.96343411841089,74.17488513958695,31.049328736515314,23.60700067575957,2.518861301042815,79.87204025474357,-0.7469067957141924,80.98181969947316,33.8165888984951,43.91436954946661,30.523439000520778,1.3330030953911987,53.71603027506506,56.882825025726085,58.65328786900016]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.900262875834756,84.6330855489843,72.6133691642453,38.36153859618032,23.20856349880772,13.382783946669825,80.24694716053502,22.386362449986194,75.14730195749584,24.580748018265098,44.723528394981436,49.19603434027659,11.520565678114718,45.41617756291412,64.76169634179833,49.082410351824734]","[40.35688536596677,76.95257467355769,61.139527542506386,37.8621205887752,35.84149394790887,21.84501020173618,90.03556582397378,45.33501864487372,88.30321383300063,21.62608088649779,48.90462656417565,54.86238673611514,4.72512593829599,51.31917638478647,69.84620582820757,34.56275324207472]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[50.377132481248594,85.2821086892719,71.31662850664034,37.23513401909268,20.956841067375603,18.671482122305306,76.8128759802529,26.879391470407846,65.20367652161049,41.40028129735708,51.46455483961402,46.55940107788426,7.400794716940157,50.91240277147844,59.939536633424105,43.14401569422475]","[39.900262875834756,84.6330855489843,72.6133691642453,38.36153859618032,23.20856349880772,13.382783946669825,80.24694716053502,22.386362449986194,75.14730195749584,24.580748018265098,44.723528394981436,49.19603434027659,11.520565678114718,45.41617756291412,64.76169634179833,49.082410351824734]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[50.377132481248594,85.2821086892719,71.31662850664034,37.23513401909268,20.956841067375603,18.671482122305306,76.8128759802529,26.879391470407846,65.20367652161049,41.40028129735708,51.46455483961402,46.55940107788426,7.400794716940157,50.91240277147844,59.939536633424105,43.14401569422475]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[58.8616501442761,98.74945600633973,69.57848512491762,43.28114279816874,15.611654348117968,0.005910908900681022,66.38642081918739,13.224092871160515,47.20839739600773,19.34476170938176,37.957893950341266,54.92581288334893,18.27797521361209,53.59116544919986,39.66821127495172,59.4151556772104]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[45.036641181897785,94.43060042341581,88.10639100993632,39.23320342587977,33.964279669788105,23.746575747318253,58.172479533242665,9.133950379647889,17.946124608558705,51.78677153775322,65.75774865703423,70.153753616236,23.719827544494336,43.850780089991176,29.415476133717853,65.15295442933181]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[32.06827645227095,85.92615425080703,93.49881753324192,44.33220475575779,21.536009585539873,28.337023332513336,58.30826664454321,14.023790299093285,50.833005548632435,48.218872234336864,48.99881901982487,27.16331095881467,21.915267599556987,72.33477467096918,36.11775883797387,48.39033399006129]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[39.72515063346541,80.39890290197059,62.66311420880993,56.66749503411681,33.305742217680134,9.476136082912147,71.16028841178321,21.85925612736442,25.93027709522996,48.49605170716992,59.559938101071836,58.56527859189474,-3.2205908493955,50.86760150843073,41.77957370563441,51.02533629862027]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[35.333788947949444,86.18215581021101,106.49539520790118,47.13732236085056,37.51750032185814,31.0691221987599,57.58046440305182,10.593912384324632,73.23041382342893,39.19092055843346,49.88686369048839,66.389848055208,19.785799952575335,41.440864853522356,34.64568474862652,57.42639996108346]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[30.527678347370852,100.9181035459274,71.26283195062554,51.93290502986966,39.86922706412317,16.689623568911173,58.80222487967605,30.979397352891805,58.14724089899032,49.8799352146989,72.00341484758799,61.47980937607617,11.877810732187031,38.17522034468071,47.13846018552309,67.46466698698774]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[26.58226154026484,77.18574021941072,74.92718255718262,49.1591145420069,44.63162904720602,16.230033368144827,62.711379326630386,42.94910737196663,40.033194962200895,42.9577020583106,73.1144960694422,49.43742789247902,7.659392846731313,56.976171745279125,43.669583718105336,57.36181995964523]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[35.8824015905485,93.39876167139201,74.66685789915223,49.26249665414558,40.49130121291712,20.768355639396873,47.63507909819178,25.556081330678296,55.57938835824188,53.01794039884296,67.45121835686481,61.823953758545635,15.484023335124139,45.6432456281637,47.804330510168974,48.907231657387385]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[36.215624925395026,100.66749503790949,87.34551305059968,64.7675693797207,28.26594685410254,17.94770189437874,65.3389368483107,12.648617583596575,44.4097153925465,31.09369916529356,41.89597753773634,38.271748913872926,13.855438027143041,61.56203416854257,47.65028144325718,39.417062596450705]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[35.64585763957346,83.332943575894,68.52415607896047,50.66714622554875,34.64336076608305,17.38567003076274,70.13829135073068,31.364065730042235,41.027181615387754,53.89435904752604,45.098375059916634,50.91787102137303,11.494308925573542,43.81499921870918,50.554711941213675,49.12103474591882]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[36.124202350012176,97.12954551954395,79.57594823932072,61.69399215574188,56.38872083099207,36.9959828375579,48.38700874377456,32.25097202161733,38.59077021266853,37.78402190100858,58.42232100727516,54.82641486121286,2.4561023115934546,34.68791669138677,52.724978302183594,45.03333727140965]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[45.574078864912146,101.99746130235224,85.35919154177678,41.535205335069364,31.228020107878006,11.934656575422983,61.6154430881466,21.179082551224212,48.997533630952155,48.52083626620076,71.94387148488575,57.47080032484246,12.438430015375445,40.70363158246963,45.66554582086864,70.11197655386422]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[40.92255491998493,94.30032434229366,86.84649616209305,53.13694111509219,25.585499318447777,15.986004389910867,99.93704320478649,15.597710545692182,43.565190321638845,54.15314310709755,52.738011197105806,38.54066946813777,15.52366063151403,54.31791947318016,51.20839553170144,43.51663463554524]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[32.06797107348639,110.1496028027432,77.85109268137717,44.50573945992966,55.411384149869484,3.755922062499728,55.25678810423003,27.555320748236596,58.46401530639021,36.39773404003746,76.7266908711479,35.90970829639618,5.473991733258554,38.10203572884905,52.60246123962044,57.39030690438004]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[31.851936220485385,99.39920410246683,73.64454721082794,40.78775100040107,25.26839959657135,4.509575956817102,63.51909125956971,18.782622940018165,43.46035556680825,46.76139707749972,54.94648544400303,50.21314106416997,10.455138573443394,55.97040506971715,33.79987893531576,47.43415604018486]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[28.50834022596668,103.38766671841927,92.99034072722714,50.239994014934595,37.829957750414295,11.203073501745656,68.61909263130153,24.937630000182402,48.51221708710887,49.167001648607076,50.72982035895692,43.18630934437651,41.35441389050198,37.538984251128255,36.898719408449686,53.687591791487954]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[23.020057482675274,107.11926430765453,83.99481200046407,56.74752565571167,37.08071228412241,33.79696855070944,63.979329908182216,24.708868056906343,43.77249320836382,31.147915578577205,76.25279421907351,47.214406816249124,-9.263352864613125,34.22448439147654,24.577668587332226,45.49586390299726]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[39.334973920653354,93.92665777139351,76.10318306939504,46.484069214759536,27.235377640399378,14.125909504183284,61.447483679990825,24.6738314730273,48.65837169947824,41.946128179259134,58.430976569981055,47.56040232181402,6.859389834408211,44.29432439983956,43.601880634724864,52.428584503788436]","[38.42118207130258,104.14024473714561,79.42511412202921,53.988130118538265,31.76645290707691,-1.3730847825581627,75.53303850976637,34.19409100309149,57.017777852178085,41.16301843033925,54.269479791281114,37.59166121204099,15.568933995881903,46.98273620557543,34.48773976289402,70.74617150513981]"
