author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[66.73180335108808,48.28618549802925,49.06763922702443,56.29374427407397,85.79566922047329,61.8380964278115,30.085137477579554,47.36244973455541,70.95248169996226,5.01884065846297,53.08670398478657,20.202108537663367,47.42657944919904,28.152970854284284,94.85080877116847,77.12079329600648]","[64.62021580215206,51.13209528174737,50.04188277671565,56.89613306609451,89.64961739328298,84.9256860785097,28.102137376200933,32.06322842803711,59.70657877867127,-1.453369684263131,54.41174589522128,30.73098950808108,47.518222511638236,23.656451944224536,89.72382203623921,73.57029487241672]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[66.73180335108808,48.28618549802925,49.06763922702443,56.29374427407397,85.79566922047329,61.8380964278115,30.085137477579554,47.36244973455541,70.95248169996226,5.01884065846297,53.08670398478657,20.202108537663367,47.42657944919904,28.152970854284284,94.85080877116847,77.12079329600648]","[53.339498388457784,63.97883505229534,39.81349863458056,61.092978286732496,74.8932476710191,55.81560978162599,35.22743694618084,59.57829186125642,76.67423196087614,-10.479803254867136,59.612377744982005,31.737721989296986,49.16420260938979,21.93684556936428,107.81783551158173,81.15168480861284]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[66.73180335108808,48.28618549802925,49.06763922702443,56.29374427407397,85.79566922047329,61.8380964278115,30.085137477579554,47.36244973455541,70.95248169996226,5.01884065846297,53.08670398478657,20.202108537663367,47.42657944919904,28.152970854284284,94.85080877116847,77.12079329600648]","[77.53978143775987,54.425915386854385,61.70787175017487,55.45859477440268,91.35904416770305,53.655551640108484,22.030957739260465,29.87394542086908,62.87175286109573,-8.439337883747221,43.39812281257279,11.810258255192997,53.366797912511224,28.47477953585227,101.90590259365425,100.56865164096526]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[66.73180335108808,48.28618549802925,49.06763922702443,56.29374427407397,85.79566922047329,61.8380964278115,30.085137477579554,47.36244973455541,70.95248169996226,5.01884065846297,53.08670398478657,20.202108537663367,47.42657944919904,28.152970854284284,94.85080877116847,77.12079329600648]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[46.74288074837696,52.92506473224313,54.60051347857227,55.505340772084395,80.19715239002821,61.272038543820806,14.59981721812745,50.61072406526926,83.99370874282381,15.87725125442866,68.15512137707887,10.027797594822093,44.62681429794593,42.27591863224868,92.77634325654458,82.93337658441763]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[39.12160247152526,28.561545598608486,58.579074344651815,83.13381673682417,85.39769590043252,57.088455132024514,16.448261962331948,42.53735417800447,82.0030281559836,25.536938458756953,60.59061489591176,25.584789193672922,57.47582094493596,33.34168521085778,97.85827864954929,74.01371919697242]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[42.502260619133914,50.28189801519278,36.96925192568604,81.6616980082389,83.43764010674377,70.91418495183814,22.385916609195743,63.332399022455746,78.53738033081738,33.895916510690434,55.83346467582925,34.593982847826055,30.317131077084472,45.996677797586194,109.02732117068842,69.67691543140795]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[42.151380621615345,56.740484542402186,54.47458138734724,61.125052851433566,70.06466617943606,61.18142987137446,11.647694257808041,37.073556976286014,82.63476279737812,21.536385760914918,58.58155461878963,12.544923655590464,51.35696427309158,38.76796517893956,85.88457258740274,80.17578566669945]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[40.97285483401081,45.44901117022241,50.721367957316076,83.96104631267518,75.32311309132575,51.142841754578974,7.379507356529528,72.36994240455726,75.23911712514271,24.19413130914225,46.026690232593566,22.9597545098833,32.632223169326636,27.783499803210837,112.2463443228961,79.26181003586073]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[53.364490562452374,50.606994284702026,48.34170502412639,71.57428025597778,90.3895566197631,70.30252545892334,5.374523422832096,64.86985042497018,81.41517754233388,14.951342242632427,76.82021884122523,37.085313975855726,42.8648075539129,37.57219946375041,107.64808469233043,76.93123273017471]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[57.977906248248885,20.059794185099168,42.48432529309325,62.511763271168746,71.35746305522333,61.71945543805356,9.40417520977604,73.59114620509224,80.30716333269085,37.549473458446116,65.21432239496522,28.29482505518105,23.801778596649083,42.029045674522344,113.19160101821689,55.86631121112291]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[57.2362922435397,58.217487110726175,52.19914822401517,45.76798297030433,103.83922632485886,53.4158481430254,8.068580110585202,68.05683358413384,82.39150694670059,24.87757589625967,71.07949573623333,49.10030821954406,42.795563388263865,23.38176860930753,98.0974775640652,79.19828600037467]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[44.68717839650069,46.94494662914231,63.918784277215465,71.51300993440006,87.8171279807978,71.33125159760874,16.88500974372845,58.50597664864897,71.9004357515561,35.82574860051137,78.46199732612978,27.14772270292136,42.13101376639199,23.037955417051958,111.54304800536612,75.37801483514237]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[45.586146883014,53.87638247539763,48.92710931025967,54.37154764871052,81.83227251423789,67.9779086426121,4.688907277656577,50.17648428725941,80.37042120684319,28.993226993829957,63.868231200042835,9.249860708718536,25.202902221155185,37.21934166221129,83.67008333285831,80.36819013606127]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[54.85314732625258,49.635694361914645,52.19460000094733,68.8708746910131,91.29882031926469,52.545004442690555,11.603548826622063,74.33751202587061,85.87552186037387,20.96226356723517,62.30432203615785,33.19095767611701,27.021900096295422,47.64197638292171,85.94656597302239,82.8762793428168]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[48.34693810253715,37.15368215968979,63.44410305218759,77.91349660590483,65.4227892432855,34.123358559851056,2.8731730579733474,51.14376110163383,101.37427583939377,17.312469194044567,60.55450627047254,34.58983897007305,48.0414611567148,38.22837028509373,94.34857513244326,80.84275705135086]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[32.094341322838254,58.38372152410514,62.42789117318635,80.6923686836164,87.01017653898816,73.10047444470855,10.699522523576945,71.41076733985771,94.35850876732967,11.370001750554472,70.84332386851747,29.29848980236854,41.59382081697965,28.988205033193722,67.25135427079123,91.05601314409633]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[31.64457205846057,64.61167152492463,63.92052913174251,66.73960904292363,93.13877321496838,66.98264176111445,-2.0668274013902668,35.964486635637385,80.44941703492485,18.21800075031038,67.67439538387596,26.37170408216169,47.69054896701526,17.82677993327584,98.81578536638054,89.83577690596582]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[64.34230766839086,56.23192858896959,58.31545776133419,76.77429827775558,94.80872490755165,63.6307789739506,-10.07809470254557,74.01739076607967,75.0339470834485,27.331036434698376,74.10410203750831,40.50624771287903,21.916471757729845,29.060913600353764,93.3414059121282,77.42428795654041]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[35.83404297116284,56.70836483751792,44.28044642926982,64.16239563504391,91.67553358212889,52.45748380521478,9.146757784703508,71.92196874124002,85.57176348697699,15.928249154748572,68.9550824275637,25.833708182290845,37.33182227717095,42.31999384306241,70.89965364041556,80.12722623996538]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[57.988943267765045,65.84707804013279,53.98769180751302,56.783089838739286,77.13739948755774,75.29379570945284,-8.79133702818368,70.29250573471751,71.21532307279783,16.544968284135372,73.96426834821422,27.999885474909483,61.62188877448341,38.29401368330725,103.49940376836227,73.64617648056394]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[66.41551864490656,52.728920929800665,65.76246640003497,69.68730290713435,75.89901493045905,60.12792156473531,38.35932119009879,43.8250934817268,85.55278724670737,13.516428035476626,69.20643930479123,40.834816177878565,34.54127317656225,44.88498314035777,97.77638964691917,54.36699789966236]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[58.143491898121425,50.95825604369285,41.72735150512276,71.71123705101493,80.53002466298638,49.103431883176505,-12.266474779333137,74.43779920328886,89.18930570699712,35.528324009510925,69.98965911373358,17.749565692907034,31.05276729742012,41.23855353300374,92.88870118665163,100.03338152349]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[48.746701157367255,46.15432385003452,54.7875702612874,68.74675997091822,84.4928802468086,57.90284103801066,6.881195566869049,61.28341982151897,80.51063568258631,22.97382776892542,68.20037453244392,26.667612101353345,38.057689586636386,32.23210976259778,95.22458084708609,80.78038120228848]","[49.78483989219831,33.66856788752771,55.47662630735159,51.18730655177055,78.05818208749056,58.5508852344168,-1.8419336428344515,61.65103032221883,76.9525486348845,18.882282194330273,79.9184296908596,20.315611747147276,43.500923184238864,29.381792622746424,97.01381569523194,86.69624284692316]"
