author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[56.30956737153193,79.10122031928077,37.62582009948314,-19.17822788550833,21.91866408845859,46.03618400038459,4.81479534206165,39.52776986392638,86.14499004434404,51.440605062228165,1.022189526580374,61.493539606029934,79.99865751136393,58.82597688635304,92.57963779414013,13.258738768878647]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[52.093034324804364,60.03019685933078,20.828306821623997,18.329838603902143,39.412803956324254,70.574592391543,15.722163029913851,11.483599625637869,79.02629801043295,60.75043649413002,2.7669032338239523,41.53567606223947,78.79433498405649,72.4693652320147,86.8270270016856,26.10897310362006]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[57.668413664426865,56.80310792271178,30.393132082442264,4.847057968644259,40.90068286001127,54.71102327638561,-0.354689316255973,-4.088462322910225,85.93480207382231,66.11826192827495,6.0471404511378175,46.737295016491785,80.61138926934922,49.177885331906964,81.52084833756564,-2.689238321423396]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[53.94058798532234,71.93734682376952,20.4844712065836,-16.278522369762744,33.17756803189027,49.00892093009303,16.05141081588846,10.926153023459879,54.23210209259926,66.16216113737484,-6.403437653876836,50.714590580366036,91.87948927775705,60.871518237056534,87.94302639434405,8.922890090956564]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[75.55705936916002,93.39211169044827,11.923813891585088,4.504119439270152,27.15121705888489,69.40634230693428,13.737752214819718,22.846460977298072,75.95585971833715,65.36711229075148,11.732640785537942,50.286551488372574,74.86981933123742,61.17023343052843,104.8361153230188,18.622267247748688]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[62.84394382337749,67.53617861603449,28.360039666287015,-13.05619522813928,35.30855961305925,53.49899422857115,20.0715564753498,17.65682551122087,77.24992722517202,49.78746037919443,-3.0831213927496455,52.00460216294311,70.17856884993988,49.6749557325507,92.02053896058895,-5.502630868135366]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[64.24311284731589,75.54497499225711,52.636626943085695,3.944917326081149,23.945173764546805,61.619198206285176,6.78219526909064,34.85885049746818,65.36310525370838,55.94742850797851,15.125723490493591,39.40624367681342,72.82734568201977,50.82507425855516,74.2571599720566,10.195335713291936]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[85.45095213346117,72.08660806133375,29.087648084048542,-8.981892015399437,30.842828179090304,27.008041664443816,33.8337815417207,17.507631243908772,85.0698717143915,60.467512614211074,8.075260617218987,44.69553243623483,79.96523328627437,48.55960519519515,74.27026618664749,13.563945472117776]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[58.208691618218474,56.849043527355526,21.435136666014316,17.893339046286773,26.97229761072623,50.16416368191155,7.239496470636073,30.167075488036716,62.832390124987626,53.827811127139825,-5.467844855795034,40.5652871664578,81.26166698558987,52.04952571299751,101.6724057416161,3.552139260423945]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[60.654083284161686,73.74701710174618,25.501394229281296,7.611605931034366,37.173315487571585,64.70150894923663,5.572609343764759,4.738333565614587,65.12711633195458,64.82847753512492,1.0959518654402398,48.429018837461385,70.48460854232839,73.60144552897114,80.17815555619808,8.665393779414368]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[44.485487944681594,54.70109628718528,33.25312041351868,-10.421069341520354,35.37677944480112,45.62416840950149,18.863097227506913,0.9053063793846352,66.87964418808617,50.43756754383706,0.8256594123617611,38.33695630982316,74.72848773762978,50.325043189828634,86.52687454899355,10.876839661330074]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]","[58.4588673625233,64.19653113147356,35.20352623533592,-15.237097986656583,38.68636217686017,50.48796612993062,21.217368785369302,-9.992466756450177,70.90059780277855,56.22093394642225,3.0722768929274795,58.12603910490066,78.75293385692792,59.83975673907103,99.80364580446513,5.598440831606059]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[62.89211575569614,62.935063575935985,25.2971846768121,0.9775155363111203,36.2788697746701,50.88117436415987,8.75936585264331,16.84669813758819,66.06704573218767,59.19227131590533,4.3904860688131,45.48007601665368,76.90296228552367,56.03976087776076,90.90203901700352,7.600962834263592]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[70.80331995856025,46.82877422828065,4.430925055622939,14.521789508419467,32.38379188630728,38.10216998582892,-5.866364805503096,17.61740446697562,66.28020044603008,79.55509665326603,-13.63528099759355,48.857907178726066,78.0561493326989,44.63726829380152,101.56516682996418,19.825619771921893]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[64.64287056080724,68.81163870340211,10.79692048038346,10.690876789653055,47.602695260267296,47.37832042003924,13.778919094125497,11.678176108399914,53.433690656408054,72.69652036778574,4.152342894875519,60.01892341702632,72.86792490188937,71.0417411912701,80.30036406329407,5.314983147464979]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[66.61216431723446,63.10413679657767,20.937737226387625,9.308390072611717,31.978100064983682,44.87407277736796,-29.465696816791095,18.848176018113783,51.79699046876196,73.25088882891114,8.537757931939007,53.17578328096251,76.6597474241963,62.1857604884877,117.14241295160467,-0.5879314123776318]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[64.69848034783925,64.13210104958918,7.131408429623345,15.644009480077983,53.480910382147954,43.350215467450695,1.9504487051926995,12.725743956093904,40.87004918591669,60.12941603973015,9.49665726044948,62.559061664337364,76.94468701062989,73.08306235031114,102.63684609011699,14.262929317151182]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[85.62570322393478,60.10355116911059,10.743484558462674,18.69108011135077,46.00594359525151,53.25834855737647,-3.280460936960541,25.132564896515422,74.11986047757965,57.28439287112653,8.764159843719359,70.38346703501868,106.50951237027896,70.93891757431633,99.27120725562195,10.970241263644535]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[73.57190278758002,62.95966261269158,17.71194168797442,21.192040745282206,54.44164626468654,43.93569011282107,20.26895829922815,21.493408204346657,56.118608104754856,64.3356636688274,4.9649876043519585,75.45860616450611,50.734267420026775,51.30903336790205,100.46654490166634,-5.81072821043619]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[77.74056877521915,33.745530462528585,15.96656164053144,-13.862214074424958,47.55344753132995,47.69023996780292,6.670960939036491,24.9933944025057,59.18589093032449,58.51485094453895,4.71426651629207,59.517991261006415,70.20582433812818,40.20869498419654,108.50362746348375,9.006539241748651]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[73.76560504337809,69.57900842102435,0.4318304632387324,13.005756052890392,36.93431370285547,50.881234538549194,9.508444253607943,18.328945758382588,61.296465273609535,66.91386885652456,-4.772718844454455,49.73997841460818,94.39425775072915,47.423037562600975,111.81587953844225,23.00824420507741]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[75.81104993389663,59.181598386491686,10.480015813819783,29.3100655846902,41.90775631677698,50.9679067025856,-0.09012126799507492,11.840296792282711,42.03362646182226,64.06431184135971,5.185578898511941,42.0743231136022,76.28206249980511,45.580197869774345,110.66985756675358,3.2942666943155867]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[72.41686008699996,46.679350559518475,4.431705482247793,12.850014314316414,29.74944261923507,28.89120561144505,-7.4085895678529425,9.198814803763465,53.97225986791832,62.52549088101364,24.223019610944938,49.47956863210087,82.99541785230721,47.576053442538175,97.9430354138276,9.168161506846838]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[74.39924396565576,62.60870578915707,15.788998379773359,12.430795425039236,41.078001760305824,46.61675804381754,5.433708083266595,20.59841617859049,58.973382661906626,57.983364642880595,4.498377904938191,50.9585683261464,77.6512844784576,50.987973888740164,97.85694532172212,10.250361184842527]","[68.35991533717748,62.03888700283268,14.205644518945212,7.153878797828424,29.213876262013983,53.10317629606318,13.777852732815816,16.389272517771282,62.72781701965373,63.80680579682097,-6.270440992611442,36.378727257601426,74.28929275009015,42.46747540771126,80.63485547936,21.365584704572683]"
