author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[99.031334151677,44.3177471504179,42.93707989519528,18.44132679062249,68.3096896275251,17.889069089473452,99.48975051443966,51.08248075256468,48.63423896065719,69.7741125824342,32.701581644573146,61.01560031285803,40.66112865700595,22.525863119156764,95.77896817028373,57.798859222806435]","[104.73934509279859,35.88674080616093,46.37273949586963,20.66708150985918,54.442864772003745,11.71607856903852,82.17288633562575,57.5669813964371,63.43990436834824,61.46037928149655,24.312320091826376,69.10181162047901,43.49888119675824,42.85101371185419,82.35559005065943,47.364436141079004]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[99.031334151677,44.3177471504179,42.93707989519528,18.44132679062249,68.3096896275251,17.889069089473452,99.48975051443966,51.08248075256468,48.63423896065719,69.7741125824342,32.701581644573146,61.01560031285803,40.66112865700595,22.525863119156764,95.77896817028373,57.798859222806435]","[114.44137479276739,40.84484057192367,52.21711048294844,19.187196904985843,47.904276195818724,21.142848320472787,107.54851205778996,55.69382836460726,38.259376492159326,63.513979486886285,9.802729279447984,61.44870911649443,36.865753511696504,15.573688706252561,109.82511418041375,50.968735189457306]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[99.031334151677,44.3177471504179,42.93707989519528,18.44132679062249,68.3096896275251,17.889069089473452,99.48975051443966,51.08248075256468,48.63423896065719,69.7741125824342,32.701581644573146,61.01560031285803,40.66112865700595,22.525863119156764,95.77896817028373,57.798859222806435]","[88.82328818859008,48.99591874157729,41.8259398462926,18.3649651745755,56.88846843707609,52.634809519125604,82.27684837198319,53.686606301651175,42.54987310475609,75.96805924511672,21.988036296784955,80.62214231041901,40.51366275747452,4.7952886151883085,94.71634841481817,48.75005213389545]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[99.031334151677,44.3177471504179,42.93707989519528,18.44132679062249,68.3096896275251,17.889069089473452,99.48975051443966,51.08248075256468,48.63423896065719,69.7741125824342,32.701581644573146,61.01560031285803,40.66112865700595,22.525863119156764,95.77896817028373,57.798859222806435]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[95.6953579196464,53.948339899275815,49.17538440523889,8.279006515251561,56.17883900585285,13.61441156951781,108.21666854817849,54.87934143250476,43.08366042689042,46.0601056427585,48.11960601600917,69.19434624328001,33.777437877934844,26.963509126098543,103.44876248912729,45.06831938823973]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[86.79764727790135,67.57442429032596,42.55797045089526,36.62355837761054,75.47320999397344,24.511854795044684,89.82091035604765,61.964055873519115,26.396562134111385,53.624184417021205,38.17130111490108,61.25195765278487,44.11405770955783,3.7707054083180047,117.2204460266695,54.01367318507746]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[95.33753009768759,46.89508194561573,63.94376201157119,36.12929330445898,64.56390131536804,39.69377097627594,90.23383543256776,64.14707694143154,46.860167045822436,36.71053518810332,23.933969182222402,72.919030067232,32.97165580922508,19.65118834530479,101.52064339854887,40.953077378138836]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[112.30488545571504,48.53742857028928,37.00196418015598,21.885612295475607,100.06179999118504,28.733673122890046,89.69181485214955,59.184066545327035,34.06609810564996,42.1984098169595,34.444296043296866,55.13331121350946,33.21810118792806,7.849655152471881,99.59719574932443,44.2921422949735]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[101.18912167820784,40.712680459142476,59.87751826338117,17.472415817814486,72.09190600801442,36.55337318573554,119.61081187179876,57.62300856743235,48.63609591914076,28.5754018648105,43.08122660339416,67.74766663582392,41.44044847638916,12.670385103079292,97.45651408533965,44.732232591115654]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[103.44609590711835,50.88084616601265,47.2915254354311,29.593920356738035,84.56140475331497,29.600285361306693,107.92810746755865,51.70018685318645,51.59069917307714,40.38295501528516,19.76157345706399,60.934262382861235,24.031030109269384,20.13814461508954,104.18586360202293,33.65564129202688]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[99.54403030363194,53.85048605325184,61.507476824843984,33.23535753549543,61.177911340833916,42.651215844051215,79.43975925516366,43.33767641114147,42.909177221793065,25.260973765119644,33.71140909264144,51.52903471408958,31.915975939648625,8.77105489640919,105.08074566827277,45.135084147338425]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[105.34132982721067,58.06517969326433,34.28541927688039,26.731805531541777,67.09108364621268,17.622405834429053,90.20447868872442,53.42695296203691,38.646367662550055,32.632945274133895,37.7973136537297,59.87337449977088,44.740706644947245,18.9798182736253,85.99508461689445,71.12602063779994]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[99.9914689652023,48.542712315284895,64.64193706605496,17.07618646622408,62.93883417655694,27.352845063184432,103.41774473838075,43.56950370727688,28.41457654517776,40.79730853138817,48.771640785322994,78.16443036706326,54.65649068858335,0.6163521701133483,102.56802642437393,51.90036876385775]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[113.5804309708478,44.2318982734563,42.32651056119852,35.828525565685055,63.75810016672486,29.01553434961205,98.0760004935643,61.22595216716166,53.286646581564,34.54700437139693,43.32495044970497,72.08251658362641,40.10711312017088,11.979643034620736,105.22530197864796,41.534741066717]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[105.09077885059466,57.09754122547397,45.78312960772532,32.555008301241685,58.17555966719644,30.052332284573623,98.75731925789833,57.34860372923818,46.15124349340109,28.299452780020268,18.806420383342434,64.11340378168995,29.510953829709685,6.879060265883405,114.08749659995506,48.13493559585072]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[90.81507489398838,45.334744900669385,50.95371869526436,24.746460223824467,64.63879180854423,17.56737018929563,84.849565525377,67.89411455576536,50.79160069667382,55.061911738455734,58.19056907590743,66.13085504565265,31.825807984841898,32.31205996210447,97.84197794296736,49.6185721231848]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[109.0467619118161,55.11093396762417,39.38096913277852,30.767080254316458,62.35614034294173,15.164505018490015,102.67827006874802,82.98643681896448,34.17750900444494,36.57326008875485,42.51388629366749,51.28281860039524,40.500687057024614,24.616150757018985,92.88315104789088,59.581008801348]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[77.61217910268348,46.30776906876316,38.97162288064745,10.309710208455561,60.85833352736589,9.935038047160775,103.24665196797761,54.18700083110218,61.58532626230502,11.022978072283813,22.83803233263539,41.15658172374792,19.843410955043314,10.99775802122909,84.63988009506632,43.44845269688943]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[101.26104065776305,47.23281190101244,45.867569126581984,31.270600745094697,72.70478853227206,19.194361635988802,97.12193205199075,56.61726940306681,40.54040938549723,41.96544274528314,49.405783906740254,59.273996376350226,27.194477505955714,17.056444279705296,95.07357419689069,50.37487982229332]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[103.24773757137935,27.463258135635677,46.93202448650962,16.258038538003788,63.64946827364429,25.882886643586968,113.07026994055458,50.58727496023588,34.49937167281989,32.90502314627412,28.827975206279945,79.89213732784276,42.812706666132485,23.455542325815802,104.98874004697184,44.17917001670185]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[109.57542233355227,65.03139291695172,44.12672488114606,6.137304897594856,64.18329077300542,26.970768866916742,97.639869513168,48.0890027993477,40.15776096162423,37.283345660571726,44.533240236642825,51.099914381186,36.16985733913312,31.51451670155958,112.17144719062718,52.75583769646163]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[112.66120380786509,45.10947326460071,47.29629910247341,10.33084974228397,62.731575214873494,9.885310460028794,105.73376203634142,70.53816776196763,49.04075208934992,30.484595614608786,39.60048511925988,51.7082526347472,32.625372109951705,35.38006821285724,104.84387713063687,53.53891357681623]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[104.51437655982207,49.198297196788374,55.3587383578321,19.2378328577217,39.02095555266382,31.765598420320398,96.94429878757275,49.143459113262544,54.295978408027864,34.93558356652099,35.39555469369136,49.83954762533574,37.434714949385594,34.59425621215024,60.116953150834554,41.554296579395505]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[98.7135438490349,46.249494196659626,51.500808457133274,24.16123154438037,67.11902366928362,25.05017239853816,98.12822743288767,54.13459431256249,44.74110414471592,42.81123122059962,37.70054077237883,57.29319083078205,36.288721869493294,18.138559265743545,97.51331493628896,47.92624626278696]","[95.22620340976837,72.10567389243985,54.54132721846715,23.230554435915284,77.93588626938617,15.98063669234002,92.35317352014172,60.43568025338511,36.97626492842292,63.24928765236374,16.919961659324144,55.961099305779605,43.21117230539965,15.843329519725803,111.68460912744953,51.728030644247546]"
