author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[18.27235597080222,35.67873257506021,15.447478143314934,12.631409049273746,31.132141927810256,37.87800623063467,51.44011291407624,42.73007528920555,18.672299199699694,76.73000488194606,33.64909218672687,5.310821817205419,54.35877879554164,15.098555729597216,63.955989823552784,24.29766615925945]","[-2.825216738147894,42.48308214171252,9.839446164107143,14.09365829807278,33.50701818066772,30.89996444218968,53.203761382025846,41.868377598288504,22.33169659226121,77.1658365579312,37.14626281814321,7.6975652529445995,34.8161417915295,-2.179257168275086,57.63228692173347,30.530109382620473]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[19.050402613388478,31.5947074539392,22.660929139240928,19.64951374645607,27.025052903505763,44.359184623751965,46.563483863433106,33.669834862932554,17.42465496088849,63.155563221881096,40.44137828099103,5.090946374430515,57.214739836761495,23.284281158394798,74.03374146251178,44.99546065493923]","[18.27235597080222,35.67873257506021,15.447478143314934,12.631409049273746,31.132141927810256,37.87800623063467,51.44011291407624,42.73007528920555,18.672299199699694,76.73000488194606,33.64909218672687,5.310821817205419,54.35877879554164,15.098555729597216,63.955989823552784,24.29766615925945]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[31.5890814572546,23.630860175306793,28.96980999384012,27.227762633943378,44.204616125413324,42.9524823650495,40.79055815833938,35.43258968573659,11.196118720946838,70.75888746883477,38.741228744946476,19.282043306123935,73.31253900744547,22.717047704115448,77.72925410120311,34.763934066921124]","[19.050402613388478,31.5947074539392,22.660929139240928,19.64951374645607,27.025052903505763,44.359184623751965,46.563483863433106,33.669834862932554,17.42465496088849,63.155563221881096,40.44137828099103,5.090946374430515,57.214739836761495,23.284281158394798,74.03374146251178,44.99546065493923]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[31.5890814572546,23.630860175306793,28.96980999384012,27.227762633943378,44.204616125413324,42.9524823650495,40.79055815833938,35.43258968573659,11.196118720946838,70.75888746883477,38.741228744946476,19.282043306123935,73.31253900744547,22.717047704115448,77.72925410120311,34.763934066921124]","[22.538646335466442,31.18419855103909,10.583327885308346,30.438709121657713,40.70052653023985,48.110959497486284,29.711306078823938,40.9896047551167,27.20821856251231,82.50276953047876,30.460882078499612,17.969733774500664,81.79982638905375,27.219957022438603,76.13156189949719,23.489599109980844]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[31.5890814572546,23.630860175306793,28.96980999384012,27.227762633943378,44.204616125413324,42.9524823650495,40.79055815833938,35.43258968573659,11.196118720946838,70.75888746883477,38.741228744946476,19.282043306123935,73.31253900744547,22.717047704115448,77.72925410120311,34.763934066921124]","[46.30377583436988,19.61095432517419,44.673933608297205,60.234041791693066,36.92816043790865,36.843467265425765,37.47138577460041,36.48353381825607,11.657972077100409,58.5211686139174,36.54744978387222,24.65961073667941,84.00990680888242,22.275235995073526,82.16038133197316,41.18097391339275]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[31.5890814572546,23.630860175306793,28.96980999384012,27.227762633943378,44.204616125413324,42.9524823650495,40.79055815833938,35.43258968573659,11.196118720946838,70.75888746883477,38.741228744946476,19.282043306123935,73.31253900744547,22.717047704115448,77.72925410120311,34.763934066921124]","[11.964571395066603,28.677970092549764,15.420815147324976,26.27694752979898,41.05814834622568,57.3430266267181,39.22808641934072,44.09934812533719,11.406968819800587,55.10414898337075,46.66207337389008,20.12552553666902,78.15354432149644,23.335496060087998,83.38299170342623,26.68860489515867]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[31.5890814572546,23.630860175306793,28.96980999384012,27.227762633943378,44.204616125413324,42.9524823650495,40.79055815833938,35.43258968573659,11.196118720946838,70.75888746883477,38.741228744946476,19.282043306123935,73.31253900744547,22.717047704115448,77.72925410120311,34.763934066921124]","[14.142850221764075,32.901844954823986,39.841609044732,25.490521458037026,43.12302401918785,35.117880687872635,52.944125567774805,47.55283464205387,-0.5750144245937427,73.61389146747244,30.38211478440912,7.57538550641301,75.33050890245501,20.396703395776687,58.340924342919294,40.99183374143753]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[20.170275403787606,17.668958995082633,28.91271557584759,18.37890443825248,45.696419862615386,33.19073999486332,47.28876498344257,58.9810623761811,0.6841325586278142,74.824744728288,16.103408964491404,32.66225390229011,67.78106508371935,12.989100656430962,69.9473523243114,36.35316008653133]","[31.5890814572546,23.630860175306793,28.96980999384012,27.227762633943378,44.204616125413324,42.9524823650495,40.79055815833938,35.43258968573659,11.196118720946838,70.75888746883477,38.741228744946476,19.282043306123935,73.31253900744547,22.717047704115448,77.72925410120311,34.763934066921124]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[20.170275403787606,17.668958995082633,28.91271557584759,18.37890443825248,45.696419862615386,33.19073999486332,47.28876498344257,58.9810623761811,0.6841325586278142,74.824744728288,16.103408964491404,32.66225390229011,67.78106508371935,12.989100656430962,69.9473523243114,36.35316008653133]","[28.46492894465095,3.0430573212811733,25.623745504956553,26.754549915733097,50.00600685491254,47.67705684999301,71.99362053310043,75.48157917174764,-1.477758937382645,77.39314791662,8.67382071236891,32.936885437151204,65.25630956191762,23.01172628645456,51.64475936177944,51.98336908011257]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[20.170275403787606,17.668958995082633,28.91271557584759,18.37890443825248,45.696419862615386,33.19073999486332,47.28876498344257,58.9810623761811,0.6841325586278142,74.824744728288,16.103408964491404,32.66225390229011,67.78106508371935,12.989100656430962,69.9473523243114,36.35316008653133]","[21.41564188345091,22.94471244980794,23.25258651132691,7.434562649185027,39.86873275810088,30.659056467419948,51.337451383305705,39.22271886008384,-17.426820775806064,84.87991802074815,14.353383550154842,22.03238974078785,75.51070467294318,21.375737990535473,68.13404407890538,48.44350916569606]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[20.170275403787606,17.668958995082633,28.91271557584759,18.37890443825248,45.696419862615386,33.19073999486332,47.28876498344257,58.9810623761811,0.6841325586278142,74.824744728288,16.103408964491404,32.66225390229011,67.78106508371935,12.989100656430962,69.9473523243114,36.35316008653133]","[23.251739092537925,4.974735535390611,37.146949288348395,25.45930648241447,68.96275397529297,23.852195540788117,45.837939816591536,59.12101023775353,18.42851480149308,65.29767338068083,28.970795533225342,30.29034666750254,78.79341138120942,1.5084938841355768,55.244400480293606,31.50735504529552]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[20.170275403787606,17.668958995082633,28.91271557584759,18.37890443825248,45.696419862615386,33.19073999486332,47.28876498344257,58.9810623761811,0.6841325586278142,74.824744728288,16.103408964491404,32.66225390229011,67.78106508371935,12.989100656430962,69.9473523243114,36.35316008653133]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[51.87501222860019,64.66617213553278,47.13841481878089,21.755070149912132,24.618582267418383,50.09340348342474,38.111084635428085,64.97984672252242,26.238092812252972,92.06528968259683,36.16088665094847,24.782555652681832,71.3806214899836,23.752877807559052,69.9155481913667,60.27914826061523]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[37.92902699567775,47.08208620860525,28.305649965046605,38.99586292844131,39.042852810309654,37.98521120074057,49.31690243472776,41.54356098742151,4.954040516449008,80.63143188052388,23.76322127798893,12.769872815678909,85.20877716638718,6.421117381640707,55.965295963366955,57.924276419534365]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[44.42726976527159,49.70653218680958,41.204881081382794,19.76960401099713,54.63221713934659,54.25397538199262,34.56061418919868,60.7374627383246,-6.372912626312512,66.10887923689114,34.5981294703847,28.817308250873822,76.8695844138714,20.76346109994648,80.35513377150173,35.64371151372269]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[67.52380100984202,57.154599469393816,19.891374038624157,21.94063589201077,12.385457805134976,28.287607109961087,51.80831935702367,61.773010513935425,21.661252060992602,84.34053852212749,16.78911373507877,28.279690857143002,59.82251329853873,14.489599452551797,63.15707917244124,53.47330768789062]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[24.258260227285863,32.96024430302276,32.356560551427194,23.670656419361013,40.816802311386404,33.99517879643702,41.27670755669218,58.508419909371966,8.119239174118999,69.91456811110837,38.55344339609448,28.571629921877573,60.928977249552474,37.20867914203287,53.08455479603595,50.214059922657086]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[36.90734413492035,44.031515971456294,10.154934768440754,27.46127265423015,32.94846531640967,52.50285540551417,54.54286611904103,45.155585004821305,3.7360051537907775,95.75039083507056,21.45054072378839,36.49175228024007,80.10234657405157,25.29924171715019,62.412780886131344,39.229303637047806]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[29.557284258447584,34.78219350585544,26.463537931857573,33.95486587765432,43.205896543299225,16.98324853557806,61.75366548637144,55.591863325447775,5.570589689646284,59.682188383877616,33.485623884273075,16.726240296971024,48.53447939476941,24.912578300941757,73.5206734597014,55.41772168719389]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]","[51.32067725243802,40.71843261867948,14.703919912702471,22.325043243037513,41.5120166934087,36.346365360746624,73.90346251420716,36.52368018610563,21.13283391064975,91.92456255215444,6.006457263609345,32.33977918553404,84.51921125289527,24.855636582534338,64.9599168797909,42.18766259439292]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[56.45739994543126,33.723328947541255,21.638094315971593,40.747811489034945,39.727587326331076,9.421012139448848,52.94913861423312,48.27619406989864,10.761911863017692,72.51190837793536,19.654258340491616,22.47132774610869,59.94386439137869,30.762446310730382,65.14521224035329,51.6020988327616]","[40.1621391858328,41.767853145501945,28.285550089316324,19.54248129341104,36.18377743739434,41.97388615361372,53.67317074678983,48.3562013153861,7.631822706518552,77.76434760514675,22.33580429953595,34.36449788787683,72.41918430500667,18.232928433654006,68.5303828197608,51.67682339020845]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[56.45739994543126,33.723328947541255,21.638094315971593,40.747811489034945,39.727587326331076,9.421012139448848,52.94913861423312,48.27619406989864,10.761911863017692,72.51190837793536,19.654258340491616,22.47132774610869,59.94386439137869,30.762446310730382,65.14521224035329,51.6020988327616]","[58.66649208912341,17.529695413278162,30.092999066818443,37.24283559932818,26.44775824680815,20.587554519749645,40.111348627581954,41.97413160446422,9.443198167427033,79.80048128572396,33.545963238585706,38.60088340956952,77.00132029867268,33.546373672299524,66.17556491709301,51.07342735331068]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[56.45739994543126,33.723328947541255,21.638094315971593,40.747811489034945,39.727587326331076,9.421012139448848,52.94913861423312,48.27619406989864,10.761911863017692,72.51190837793536,19.654258340491616,22.47132774610869,59.94386439137869,30.762446310730382,65.14521224035329,51.6020988327616]","[71.64412253139375,35.33250697744305,6.555931404634336,44.057978732497645,37.93945381023644,9.635889103799192,54.3760819760754,60.32661279239814,-10.941535868996867,87.59571280034811,23.7393559281551,18.838148222399703,79.83170673028074,27.900585961569718,73.14619663292375,54.078600226958535]"
