author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[48.29555586182024,70.44219162150738,78.40379760295873,10.219263964894234,19.54671286601638,44.01976760670707,23.05975985137932,4.892247706538001,88.00386663408706,67.82417881283278,9.058370255819472,46.51200333718688,6.820387333065563,45.18411248506216,57.389983125961265,67.887475379315]","[42.93991811893696,59.812383446974536,80.92516065357029,8.154679913605769,24.99461184496333,33.395467959929164,0.07001154992358494,7.896406841334388,96.91406759440251,74.84900334865641,9.43347028585947,36.59610362048818,-6.825679879054475,35.83907974868508,67.14324203718375,66.24176326099003]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[48.29555586182024,70.44219162150738,78.40379760295873,10.219263964894234,19.54671286601638,44.01976760670707,23.05975985137932,4.892247706538001,88.00386663408706,67.82417881283278,9.058370255819472,46.51200333718688,6.820387333065563,45.18411248506216,57.389983125961265,67.887475379315]","[48.64710157920519,58.70001702979588,90.30823472239868,22.806887727538147,35.6142655365536,32.81834571989824,23.683514568644227,-0.027829561157804328,96.0056307518132,61.22155469938403,22.76339787874386,56.12867401497641,-16.583281103386724,47.9960615856383,63.32598259880379,66.77332879933678]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[48.29555586182024,70.44219162150738,78.40379760295873,10.219263964894234,19.54671286601638,44.01976760670707,23.05975985137932,4.892247706538001,88.00386663408706,67.82417881283278,9.058370255819472,46.51200333718688,6.820387333065563,45.18411248506216,57.389983125961265,67.887475379315]","[48.65183495381732,96.69988705061246,83.0178376515892,15.365169139591693,20.953849672043397,47.669934584366466,18.702305263015244,-3.449512079358003,73.9435854679073,64.79793187383943,16.650313173092684,56.92393132230414,-1.5764225601517499,40.69754151532033,51.627102576701326,55.09647614479384]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[48.29555586182024,70.44219162150738,78.40379760295873,10.219263964894234,19.54671286601638,44.01976760670707,23.05975985137932,4.892247706538001,88.00386663408706,67.82417881283278,9.058370255819472,46.51200333718688,6.820387333065563,45.18411248506216,57.389983125961265,67.887475379315]","[33.43696243814186,86.54781607012322,82.53097189698495,2.2598850183993235,13.097179797156851,28.351898065129156,29.727597108070377,5.6125034564960306,86.36883061043442,77.70180170753466,14.475194931779267,39.13366478360519,7.643418270363563,40.6141615018431,41.892660251961914,88.64888108544669]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[48.29555586182024,70.44219162150738,78.40379760295873,10.219263964894234,19.54671286601638,44.01976760670707,23.05975985137932,4.892247706538001,88.00386663408706,67.82417881283278,9.058370255819472,46.51200333718688,6.820387333065563,45.18411248506216,57.389983125961265,67.887475379315]","[39.21692907329181,75.22648342879911,75.4459693674914,-0.21498057167224438,18.572944784217402,53.286187230880856,20.929683015827216,0.2645702915468977,80.74379464691043,69.00372949841365,10.248545915797566,42.61043655678844,-9.092947749064026,47.14857338133107,55.01743583745828,81.16075718301822]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[48.29555586182024,70.44219162150738,78.40379760295873,10.219263964894234,19.54671286601638,44.01976760670707,23.05975985137932,4.892247706538001,88.00386663408706,67.82417881283278,9.058370255819472,46.51200333718688,6.820387333065563,45.18411248506216,57.389983125961265,67.887475379315]","[74.51496670645884,63.61284071136762,72.29304862596877,4.68317141093021,25.879336713282378,56.2370290485657,25.74023842589388,4.551352692587141,99.31454925770805,45.39072808921158,7.2415037817565135,53.213540421985904,-6.606327392598898,48.152691533471376,52.30905742331992,87.80204934406348]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[48.29555586182024,70.44219162150738,78.40379760295873,10.219263964894234,19.54671286601638,44.01976760670707,23.05975985137932,4.892247706538001,88.00386663408706,67.82417881283278,9.058370255819472,46.51200333718688,6.820387333065563,45.18411248506216,57.389983125961265,67.887475379315]","[51.811242994277194,67.46759644334814,57.569947318792494,11.2768786246814,19.06825420142075,30.215916607078377,16.656020473635166,-7.458212452448773,93.5728148621533,72.96157759815104,12.523583639619464,46.69262345477191,14.944838880031273,58.14270035084061,55.859279147577666,71.91824244874608]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),false,"[58.031277929169384,81.66160557211684,86.60476856683329,17.230380522477514,13.738405614501897,51.37194791958991,16.863808127019187,6.813597928236619,77.58704234410679,68.50940864971847,9.053895046280857,44.62018447187083,8.771163254558772,45.60505461989819,60.768061918859516,77.14586878302717]","[48.29555586182024,70.44219162150738,78.40379760295873,10.219263964894234,19.54671286601638,44.01976760670707,23.05975985137932,4.892247706538001,88.00386663408706,67.82417881283278,9.058370255819472,46.51200333718688,6.820387333065563,45.18411248506216,57.389983125961265,67.887475379315]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[58.031277929169384,81.66160557211684,86.60476856683329,17.230380522477514,13.738405614501897,51.37194791958991,16.863808127019187,6.813597928236619,77.58704234410679,68.50940864971847,9.053895046280857,44.62018447187083,8.771163254558772,45.60505461989819,60.768061918859516,77.14586878302717]","[53.36441405335178,98.2357077125139,91.63914745393325,10.906549759227502,25.583975539671805,53.366677732601836,23.371683718096936,-14.356885285541765,64.67391178532895,68.80745453678315,6.981326809008635,52.745686712334816,4.076807886365237,38.210056709923805,74.49539127659614,81.49030724681874]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),false,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[58.031277929169384,81.66160557211684,86.60476856683329,17.230380522477514,13.738405614501897,51.37194791958991,16.863808127019187,6.813597928236619,77.58704234410679,68.50940864971847,9.053895046280857,44.62018447187083,8.771163254558772,45.60505461989819,60.768061918859516,77.14586878302717]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[67.31198158262917,79.30447042416276,76.61198628750401,12.76716096966619,12.384903994456518,44.31256280106189,-4.749766425593911,-3.758042025884497,76.91051350621925,76.90363710594355,19.90419141690925,29.093937696534077,11.513267090291649,43.34695720230254,76.759922212786,55.80933965098203]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[44.47176349195155,61.5559706730069,72.57772427220283,42.65299554781085,38.30552830189407,35.432925740033426,-7.070978731857686,-14.652071546945706,83.62578722884913,75.76222222162379,-16.468285495466343,47.893978935451905,11.229337758197568,41.16275433591672,54.984123083363585,87.32366134288283]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[42.74935207237213,81.2196358600497,59.12315248198621,38.79252305154514,32.21338332119393,45.17727227695807,6.748578952853827,-5.4018339593942475,79.80605518538948,91.48768992118087,3.664979647146776,38.21732670408325,7.89136984560098,39.32753913304176,53.94040498194666,72.76844874897867]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[72.04922954768362,78.28265248647139,51.71654055640593,45.638484196692986,36.383707358755366,36.03709453662172,17.641893393701494,7.326617682644166,97.78279537032671,63.91697625642845,5.512703219231492,42.71088579290049,-0.06654900875827785,44.83493492963907,48.49522150103955,63.01088555420276]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[75.59195778892925,66.36024605215533,58.313093669504184,36.845626442672575,31.02505909611672,37.81270263669662,18.61250220852756,-7.666853861051252,90.92938106172282,71.34335779187958,-18.41268501335632,19.59823845613457,13.784176320743345,44.62086964076545,58.89372038799682,69.65901304158544]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[55.7495015732796,101.8663590423225,68.34074538081867,42.49611423824653,27.491917877017436,36.61306001450005,17.299673759685692,-9.439598441078829,83.2831770856037,72.42123192756003,7.316751941000683,21.744116565356183,1.5675128417981892,48.17870962394453,70.27410499954341,69.6723593240372]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[51.91705480937179,74.74118974993524,91.3624838857158,23.723238871272095,31.598661278876154,43.79681996433313,22.07234856004881,-6.306323152245664,80.82799507184257,73.37689759763828,6.143505370624636,35.929835853298506,14.867990008056147,37.02188881630562,61.02858151830605,62.814806897313694]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[72.3122243239466,97.35574451747479,54.70614730164408,43.390000955068935,39.087548567875515,31.866523588029974,13.258298339394377,-5.156341535962878,85.45634220515063,75.32246291836947,13.146723253460747,52.09344982822375,13.570274233405414,49.57724627350074,70.49870733735622,64.10464905404173]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[42.59910220639044,87.89813215234437,83.3616563981462,30.06111273256549,25.959849115118505,25.115382783918598,16.97840626796733,-10.91342139753516,77.90752068894443,60.0187273990853,16.314762322838927,55.22623133413029,-4.87008204564037,35.08243559666273,68.35753522845843,92.64500000338622]"
Fri Mar 12 2021 18:27:51 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[61.584041450178134,61.621683402372916,79.0802156416159,42.18068133910265,30.27166974544806,44.289808273702995,13.682928817124957,-13.947730956121228,89.98972019924774,63.3129571203179,-2.0796884276473566,39.07839171151203,8.223812506555554,50.541323212424174,71.09114657424068,67.92933568190713]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]","[76.45067000397663,89.77893051411264,56.53399787315013,38.64060590301854,28.54692096434707,44.27399450732052,-8.684205870406736,-0.02382617030124179,86.96831953580262,70.84282260692568,9.05359676689454,45.510600239662324,6.055538056519497,58.021682509042606,56.48222282270445,76.07535944776166]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[69.62777346136528,77.52858786162648,89.30759605341663,24.142898179665593,38.84130215332212,35.58855119114051,6.183785914005215,10.657446502361019,57.634269646492044,65.24330982062126,6.375121623905016,57.463296640264076,4.1488130668911625,54.48735862758366,76.71659008135406,83.92067895507326]","[60.74022175047976,84.11883493183922,70.80949318062335,37.54990083783083,31.32912622920664,38.978720855450625,14.353320113603687,0.12248401395521213,83.12935531054994,69.45513197044805,8.318802816185329,38.647438742690014,8.26207282290719,40.3572016002189,69.21107393613073,72.37587477737164]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[69.62777346136528,77.52858786162648,89.30759605341663,24.142898179665593,38.84130215332212,35.58855119114051,6.183785914005215,10.657446502361019,57.634269646492044,65.24330982062126,6.375121623905016,57.463296640264076,4.1488130668911625,54.48735862758366,76.71659008135406,83.92067895507326]","[77.04957190617448,76.67991923490747,81.32390014316097,36.62133469974086,29.619303629370073,42.94397746415889,-8.128775680640192,17.22211538926407,62.92499481485429,50.165788767192325,-9.476409199805154,48.10937476715191,7.071451363390125,43.8873951359127,59.35843218823584,81.50128940082632]"
