author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[69.56866359774408,57.992554680410265,87.25401991125109,88.55549261878815,81.61150434478999,66.86201355414963,73.79967766252317,29.269831226069904,34.42033632377594,13.604641377974087,14.493492109675454,28.918704577103238,33.5339696638856,41.26422223707314,46.10022117273086,28.49036559135241]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[62.527801501837665,56.20379781925568,99.79821089827827,75.39529139852904,54.89342673805804,70.27094416070564,62.39119946084807,34.51757048206816,43.49742247271796,21.704930676787328,12.246161096138906,50.537864173060804,29.826981412858668,17.18219299215845,61.51170967918783,50.7190561138298]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[51.79683048825177,69.31273435677483,104.73267180218932,71.94003566521566,73.10067081769748,55.1949480349916,62.410192681265244,49.017295173406076,38.314192403986134,10.793700998492817,11.64465191742034,49.50791354646826,14.871445607913552,23.426332418027663,56.69662272992903,33.20752431635657]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[61.960373550878295,74.40808597741679,95.14970518421342,74.25473701274956,83.45493455273336,58.36353574657498,67.51279755661709,33.216502286947545,55.58595781236866,5.623002511181241,7.983797329920167,37.20395465182509,16.794634696003556,15.67103057784177,56.61441720979533,22.038050717668256]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[64.89936025819773,47.90637909469627,106.71996607277543,90.22533359203823,55.560281063229404,50.59958584382167,56.75099443316772,28.640518311153293,39.140354748482494,13.065660552715798,17.591042694421503,39.2601434508526,32.75308463687834,28.35301552654102,62.26556238272462,40.122541369328644]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[56.699990664367775,39.334147752828954,95.2687174874243,82.35748758967547,51.71869613666155,55.30389934427439,55.57352682154477,34.392104383915736,34.043463608359886,23.539523593819915,0.47136329615919337,46.63069354014911,21.839258685732744,40.27265849389349,53.00175282841032,19.22083338511235]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[62.57111962444712,53.64017162169159,109.83039482330145,85.54439051191349,64.40731485685853,71.48362942256897,69.42341181732812,16.207844772560527,29.405017331013052,6.450039428245353,18.41451636720833,46.11934643587045,37.253308549259415,32.856976707281575,45.13865465482904,13.494450417740115]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[66.16074490248357,42.87700425662573,91.02944865664585,68.80068901181524,69.94316017337738,47.5376365332981,70.26243926094091,32.04287252718663,30.818903618392135,20.93262785927569,22.434772675711187,72.69176631800485,30.017143763500883,29.09953973573113,54.055215192750595,44.36670102829283]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[66.64228478727982,59.9389852483335,82.81140542126671,95.39482816143074,75.84786083872737,58.533622296089746,63.69155907248011,37.049440329503106,40.068122259194986,11.965103223281819,15.74472926273517,60.12230904625477,32.48508163266923,27.189014873699634,65.86094945026068,38.4723043654263]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[61.273821091982455,44.574863780991286,95.63142684208061,86.56382464039108,75.09315882524646,60.86665092633783,44.952316176780485,25.131824824647484,41.59068378739512,9.131789768085584,25.39343235255714,57.95291591407361,5.042778340393523,28.300451359443024,59.79973145319087,23.67392683322439]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[62.398109852146575,55.888233380978505,95.82470378407344,88.13872079424337,78.28935212185604,53.51165861205783,85.90896353077761,28.6967217093544,39.74793130229663,-4.494364966342241,14.783672465139205,39.51605793499428,9.691719844259437,32.2093894915089,58.0607196518555,19.16257745219139]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[70.78214584579769,65.17131870057678,95.3212196062976,94.07206537114484,85.05282992056304,75.60933112156266,76.76965650919867,23.730226303143215,22.539773680710955,20.975525322322376,22.821481232246448,52.21078816585476,15.422479191829712,27.718994650192425,61.24338417346563,42.786218969685336]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[74.7039315549724,45.626159609894486,101.7119908980761,57.96450399488175,65.64723972883344,66.21994346183816,60.013553308957775,31.373798408972327,32.6682585279307,1.0524299833046271,18.476235526679798,36.2291449842309,24.850129968465502,34.860886901581864,59.327219570739025,26.951802260963674]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[58.08379371695937,42.367685971558956,79.19141775617895,91.28722775934719,49.11088278617403,69.50211081939558,69.56085697968128,27.175016087669576,44.49006522849159,4.418172838013205,23.093197326258426,46.28461915389875,11.318860837294212,13.072317716696567,62.90329248384053,34.406805227793015]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[59.67828886304975,35.69555250534046,71.32544305548836,87.6768280475699,71.18643718011532,60.25632002796223,54.738000194100564,35.61960670305547,43.19023862234274,14.14594403094232,7.943255376272266,51.69121443857903,22.303366708424768,19.78253879621498,60.21147024232957,45.62923481051514]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]","[72.4681756704579,47.76096153544188,100.62737321433802,85.40276171245185,71.10749930732227,60.83602119804784,74.69002367156817,38.081219774246506,69.28004484088615,-3.1440561603233466,2.742944226068783,47.74102980093928,14.952870775464707,28.459303027597453,64.2811732141327,23.218083748815538]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[62.274862340052856,56.38004399175133,91.90126192686492,67.76160533728333,72.31237965755201,54.45524754023193,64.1749438253701,40.48331129940245,44.00720633872617,27.016890635588425,9.538284008436815,48.06944038887966,26.76898765019652,27.04901658205677,49.41787577804201,20.910479327139008]","[68.11126282087045,52.58413067700364,92.53629480961916,83.17684065265274,70.2564381326182,61.053281601650355,60.870831061169454,31.249329290341777,42.67784357516459,9.258257938927011,13.897473328607266,48.40767086621319,19.099969269325168,29.840192368914106,56.830399827819235,31.860568276904072]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[62.274862340052856,56.38004399175133,91.90126192686492,67.76160533728333,72.31237965755201,54.45524754023193,64.1749438253701,40.48331129940245,44.00720633872617,27.016890635588425,9.538284008436815,48.06944038887966,26.76898765019652,27.04901658205677,49.41787577804201,20.910479327139008]","[57.38281683462928,38.979829399819195,89.95357692604527,76.24119293092893,73.65420681447826,67.10837705655317,55.49365159156834,38.41128866630338,32.72020154805822,47.41722239397459,13.080853087384368,47.67943918049996,28.79170045127899,3.6111160344478606,43.86949434977674,11.470473168039806]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[74.36277356295105,70.47204878583175,89.74857863774706,62.265873076758446,64.49990278319487,54.78167009743208,59.02057239075261,57.89376493259332,49.421777391113956,27.07666092435654,18.499601428679775,40.921027200488496,35.49015479452146,18.0202523691401,48.98381570807231,22.27128600419809]","[62.274862340052856,56.38004399175133,91.90126192686492,67.76160533728333,72.31237965755201,54.45524754023193,64.1749438253701,40.48331129940245,44.00720633872617,27.016890635588425,9.538284008436815,48.06944038887966,26.76898765019652,27.04901658205677,49.41787577804201,20.910479327139008]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[74.36277356295105,70.47204878583175,89.74857863774706,62.265873076758446,64.49990278319487,54.78167009743208,59.02057239075261,57.89376493259332,49.421777391113956,27.07666092435654,18.499601428679775,40.921027200488496,35.49015479452146,18.0202523691401,48.98381570807231,22.27128600419809]","[80.3454290389454,59.07634542346329,88.74631312215296,44.85509021706494,67.94949652920279,55.57843702225556,50.4821159090785,60.49046588775694,39.973468015971626,29.039805267055833,24.0777256719602,38.36681463012029,28.731481570292203,3.8993667792663373,32.49966405228933,30.999884456470543]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[74.36277356295105,70.47204878583175,89.74857863774706,62.265873076758446,64.49990278319487,54.78167009743208,59.02057239075261,57.89376493259332,49.421777391113956,27.07666092435654,18.499601428679775,40.921027200488496,35.49015479452146,18.0202523691401,48.98381570807231,22.27128600419809]","[76.31807934339741,69.14707619129982,85.28627288248194,69.93870348895939,64.08432597646613,70.66670025125427,72.92562456187959,68.22934757020897,35.44752506753599,38.178560410408146,42.125516544303856,52.98274373431685,29.705236497018383,30.559279658290784,30.681361775222356,20.895359506835092]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.36277356295105,70.47204878583175,89.74857863774706,62.265873076758446,64.49990278319487,54.78167009743208,59.02057239075261,57.89376493259332,49.421777391113956,27.07666092435654,18.499601428679775,40.921027200488496,35.49015479452146,18.0202523691401,48.98381570807231,22.27128600419809]","[64.22100809566875,75.30252325535771,104.21629517607633,87.91076403511752,70.07266673814343,49.97724243751945,63.93416596531801,61.921161938558086,56.96306499095726,46.914125472266605,25.580377911362792,48.76372814239396,36.299195255781754,10.955930843528728,43.627911054857364,22.73969791015646]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[74.36277356295105,70.47204878583175,89.74857863774706,62.265873076758446,64.49990278319487,54.78167009743208,59.02057239075261,57.89376493259332,49.421777391113956,27.07666092435654,18.499601428679775,40.921027200488496,35.49015479452146,18.0202523691401,48.98381570807231,22.27128600419809]","[97.30473875148925,86.75881006024511,70.0916513096765,74.32569510208323,63.939608093783235,49.09160909438614,64.00021680193001,52.40060912089667,54.97587847705495,28.25651224889585,37.6211206497064,41.88499392402402,31.388207582846185,32.77482113609035,31.264702056717596,26.40522129354495]"
