author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[33.362401666353264,96.0565138263658,4.127200161053615,44.85114271918394,14.89284187430624,47.175189495710455,23.93482570636114,40.2676266260057,20.991327680171594,21.145173324039625,22.90171282426635,53.8197193445956,23.554387659681375,68.66300663861234,64.13969804208851,37.392448188878106]","[29.12694718150214,94.01009518918436,15.075889429743128,54.82387431278936,19.54129739205011,65.98565328374639,25.749947175244074,41.35546027076809,17.958120094705052,19.96639583196911,29.504738302154525,71.96976541430054,18.252184597931304,65.38662180650613,54.47407298009165,41.20635376212055]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[33.362401666353264,96.0565138263658,4.127200161053615,44.85114271918394,14.89284187430624,47.175189495710455,23.93482570636114,40.2676266260057,20.991327680171594,21.145173324039625,22.90171282426635,53.8197193445956,23.554387659681375,68.66300663861234,64.13969804208851,37.392448188878106]","[29.822394870356987,93.84641354578474,-1.3109392600732077,45.82930037370122,13.42898573635007,33.753677747845686,37.38416232735314,69.92789889949938,-0.20382449771577882,24.463642949380674,29.477937356174213,74.48126736752509,14.39465994793111,74.10697366074832,78.52272215173562,51.17952586048587]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[33.362401666353264,96.0565138263658,4.127200161053615,44.85114271918394,14.89284187430624,47.175189495710455,23.93482570636114,40.2676266260057,20.991327680171594,21.145173324039625,22.90171282426635,53.8197193445956,23.554387659681375,68.66300663861234,64.13969804208851,37.392448188878106]","[39.534346381454235,103.05817558315344,13.5579460262786,42.055738013702175,16.959799257748642,27.368983511874973,30.876172341941494,27.707130014462294,28.790901567616633,6.5455045387588076,-0.7093425190507645,58.3293149060376,30.604065270123286,62.90430390882241,72.88390019735094,41.63101424837546]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[33.362401666353264,96.0565138263658,4.127200161053615,44.85114271918394,14.89284187430624,47.175189495710455,23.93482570636114,40.2676266260057,20.991327680171594,21.145173324039625,22.90171282426635,53.8197193445956,23.554387659681375,68.66300663861234,64.13969804208851,37.392448188878106]","[20.146826443094998,88.00029709681824,7.696274252716661,49.00120457510176,18.919880904307217,32.81099610994778,13.902782727809084,38.5850518974729,16.64669540749243,16.67257427954118,19.760871937017733,59.61166749124142,37.61928374666766,77.29089336938947,58.16292398681212,36.92528241056205]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[33.362401666353264,96.0565138263658,4.127200161053615,44.85114271918394,14.89284187430624,47.175189495710455,23.93482570636114,40.2676266260057,20.991327680171594,21.145173324039625,22.90171282426635,53.8197193445956,23.554387659681375,68.66300663861234,64.13969804208851,37.392448188878106]","[28.89176612427469,101.88450476646624,16.727931587655675,48.07680593499287,19.076691260759198,54.41994138446178,6.982627352035674,21.155451373337637,20.72759462599082,29.816413106009488,29.375737189076027,27.014206843457202,34.71037562072538,58.34369751569088,74.31036766355005,33.05195735656412]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[29.328451088561327,85.74368493808605,12.510954588796764,36.12152488720454,16.081915509106707,35.35260487031077,32.64600423383356,56.647209567549936,27.471973674374183,13.08884463236486,30.62039592037388,60.18274467056559,34.90385661070407,68.08838778604513,69.72723602528367,32.756179241945574]","[33.362401666353264,96.0565138263658,4.127200161053615,44.85114271918394,14.89284187430624,47.175189495710455,23.93482570636114,40.2676266260057,20.991327680171594,21.145173324039625,22.90171282426635,53.8197193445956,23.554387659681375,68.66300663861234,64.13969804208851,37.392448188878106]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[10.670496867711613,77.40091022066767,18.22715918779272,61.16843158463319,18.991040594839887,40.84559973859131,35.334089958059344,49.515045437380294,13.781529341244184,9.61552185268011,28.9853095080395,59.52936105437839,39.01598243431479,79.78173540424913,78.13634748150083,31.546537914865297]","[29.328451088561327,85.74368493808605,12.510954588796764,36.12152488720454,16.081915509106707,35.35260487031077,32.64600423383356,56.647209567549936,27.471973674374183,13.08884463236486,30.62039592037388,60.18274467056559,34.90385661070407,68.08838778604513,69.72723602528367,32.756179241945574]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[10.670496867711613,77.40091022066767,18.22715918779272,61.16843158463319,18.991040594839887,40.84559973859131,35.334089958059344,49.515045437380294,13.781529341244184,9.61552185268011,28.9853095080395,59.52936105437839,39.01598243431479,79.78173540424913,78.13634748150083,31.546537914865297]","[20.62064255268151,77.27322238441464,16.355006133349313,74.52925305992575,14.533896798286516,45.25901002764028,38.89653604546856,56.84788102909899,23.243009719796415,16.598870959222467,17.001794015874935,57.99900040571728,39.84119122335764,72.16873384805145,84.17775383477888,34.2923305715614]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[10.670496867711613,77.40091022066767,18.22715918779272,61.16843158463319,18.991040594839887,40.84559973859131,35.334089958059344,49.515045437380294,13.781529341244184,9.61552185268011,28.9853095080395,59.52936105437839,39.01598243431479,79.78173540424913,78.13634748150083,31.546537914865297]","[2.355491762941597,81.30582140525362,24.33696609856304,40.007270629804545,17.34861238013997,47.86172688995941,42.59525156118831,33.22855235928155,10.201159951441676,7.612713310293464,32.696950252551005,54.472629716115144,12.378908756845291,94.38368453352577,88.9235136433579,24.332448359466248]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[10.670496867711613,77.40091022066767,18.22715918779272,61.16843158463319,18.991040594839887,40.84559973859131,35.334089958059344,49.515045437380294,13.781529341244184,9.61552185268011,28.9853095080395,59.52936105437839,39.01598243431479,79.78173540424913,78.13634748150083,31.546537914865297]","[13.620147938769943,63.80288602792011,14.18968900309163,56.43962244758982,-1.798057864522459,38.03749283383505,45.98146424103532,60.96931039297507,7.310313056383265,19.03387044527612,48.40921805701918,39.95574128423978,35.4851445766537,70.86362945179216,73.4198374469993,39.24538477780442]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[10.670496867711613,77.40091022066767,18.22715918779272,61.16843158463319,18.991040594839887,40.84559973859131,35.334089958059344,49.515045437380294,13.781529341244184,9.61552185268011,28.9853095080395,59.52936105437839,39.01598243431479,79.78173540424913,78.13634748150083,31.546537914865297]","[-2.0423749461400647,75.41706152579161,9.480593777025675,61.949120303213306,24.99487117672391,34.08266924329623,37.57235274788521,33.56563616768037,9.092068722085672,20.850725970300726,32.2502176421763,62.0460291069009,40.477620337532116,61.15690575027658,99.50299175217445,23.345626922437283]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[10.670496867711613,77.40091022066767,18.22715918779272,61.16843158463319,18.991040594839887,40.84559973859131,35.334089958059344,49.515045437380294,13.781529341244184,9.61552185268011,28.9853095080395,59.52936105437839,39.01598243431479,79.78173540424913,78.13634748150083,31.546537914865297]","[24.786935936068364,74.42284948170234,28.920481366636967,41.49789809687124,25.051522627041724,44.420023575219645,53.497055225710106,37.91820008804465,3.911986216611476,21.22007275960815,18.17723472960676,26.994345236115734,45.23007684906174,95.99353831806903,86.96349088370916,24.058671765792162]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[10.670496867711613,77.40091022066767,18.22715918779272,61.16843158463319,18.991040594839887,40.84559973859131,35.334089958059344,49.515045437380294,13.781529341244184,9.61552185268011,28.9853095080395,59.52936105437839,39.01598243431479,79.78173540424913,78.13634748150083,31.546537914865297]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),false,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[27.69531523575653,74.08411686365793,6.067200060521113,58.674468181969566,0.07003291083666596,35.807335934935764,18.855428709800957,46.142440420203826,1.5905369737976347,18.874483714584343,30.131363224582024,51.845068361595864,12.859109902226981,81.3936403043322,74.70913835243289,24.770928066827704]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[7.908714004258729,88.39709707009203,13.326710941782206,43.76865724754054,-1.4783575480056577,33.976887815125174,27.50872154048117,51.57599891879384,17.655529064396877,14.846154887340134,16.29076307861385,44.07831737612467,17.537899551275753,79.35474812564395,92.38477638785895,43.544242312930734]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[5.756088814404389,75.75051985235922,6.017383049155882,28.595007547153564,2.545965186680599,41.48012883342265,13.199613674350186,60.97576506574659,7.598966071552575,-2.8760740178714492,6.110563876651547,57.815378900626285,33.67698727420233,69.89053722844231,93.15235078281694,38.04227704408464]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[-0.6040219557684505,80.0716629416101,10.554491162497296,42.93656502518627,-1.1595205244458509,37.29483902872232,43.63849995357074,51.339325746016996,-4.900814139163579,11.194430782287046,20.147863861607668,47.48210259216522,36.66769697916028,84.3536751334889,105.72076116230947,25.15396380067936]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[35.354901181373684,78.56783299646771,10.357353827494382,60.57137715957896,-2.576686183513022,29.91332403931819,34.71895283380016,59.847817068857594,-15.084877989052085,3.5612938170633743,14.818675387507254,42.36273471878335,29.22851062131886,99.93514597238048,73.21190149119877,35.127863152695774]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[24.399496085004515,81.40489465838759,-2.2813721133403497,59.65618772828056,4.432586881637047,42.96724058532356,14.60436200386885,54.096350532295716,9.167149696967643,8.75738621891227,20.26521797869477,52.71589212316978,31.29777225765295,71.38112429974251,92.36359347697211,22.2943620671034]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[3.7687768855920503,86.95618735501601,1.7601113563599196,49.26337933654588,15.149341980362824,36.71502691347419,19.07433137682012,46.118212163947504,-8.111271564847474,2.4926183293452775,11.423629418781506,58.28765838239609,29.78828718136133,83.13261690396011,87.85125586562386,31.532491269239877]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[-3.8720825891931945,99.69047483634392,3.1386057249569568,55.86722704076586,15.549065080831408,50.316066078411666,20.882278294102306,57.091880977218295,-7.086796704195056,-0.13969407415984847,19.906994200977007,57.41386156880719,31.98215989034849,78.81024262000874,109.14907485644767,18.541001347835625]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[15.020219606679015,70.69960508428787,24.40953028417433,46.454872653012636,16.66602882404772,47.849612726189896,14.796267779900825,64.80333724653585,17.532630589251866,-8.294891606132406,29.314484995520395,42.96437378109195,25.96568177892394,97.7360022976705,99.20408694434371,43.599971391387584]"
Fri Mar 12 2021 15:28:20 GMT+0000 (Greenwich Mean Time),true,"[14.515026745331298,77.69521228857327,15.16966979935571,51.87851791260994,7.914948977638481,39.91094944080486,21.052988322912853,56.70674272157279,5.854629365544753,10.440446583832582,25.886558575646536,50.69445487653583,26.079931749948386,81.07395856503126,90.12040629695116,27.108031366113412]","[11.78761413043053,68.60560988763848,20.651873982050596,46.0020769877099,-0.34245873086143774,44.70038627735753,12.187847230801884,64.91350528647614,12.438615478323364,8.313189056538459,16.132185932982825,55.002727673445115,21.03066247463001,97.95613501076629,79.95443074515597,28.24530387793343]"
