author,auto,chosen.values,rejected.values
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[49.37155450219009,75.3983619694858,45.12115010256019,26.68132406135456,24.691935670362433,78.19003490459781,96.58942195479726,19.676906650455845,28.63574184833898,25.917195738597563,19.228697271726716,2.5673076486089235,16.17340415166484,69.762350749724,53.39326031123605,73.72727531373314]","[49.23489701078995,91.48477336824575,39.59636804029699,28.74995369864942,36.942371015011375,73.33671074392893,99.5886410337488,28.938992946965065,39.51223875679678,30.688560379977954,8.734669367776402,-12.186247104065625,-10.106437254016114,63.04306507845588,54.195731292185215,69.17085182006731]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[49.37155450219009,75.3983619694858,45.12115010256019,26.68132406135456,24.691935670362433,78.19003490459781,96.58942195479726,19.676906650455845,28.63574184833898,25.917195738597563,19.228697271726716,2.5673076486089235,16.17340415166484,69.762350749724,53.39326031123605,73.72727531373314]","[49.98569971987755,87.31949366966143,63.381906453015446,29.73742350876122,26.696105809505987,74.15013389876545,123.48543020443026,17.81458503626001,22.209363306734566,21.62231561814484,29.43649099142462,-2.8081595449549805,4.879926022325497,77.86129839870507,56.371267903163655,78.26284958807398]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[49.37155450219009,75.3983619694858,45.12115010256019,26.68132406135456,24.691935670362433,78.19003490459781,96.58942195479726,19.676906650455845,28.63574184833898,25.917195738597563,19.228697271726716,2.5673076486089235,16.17340415166484,69.762350749724,53.39326031123605,73.72727531373314]","[38.40792329643059,77.6673966004584,55.66548631231422,2.291364978721454,23.658697910417736,75.49182875429487,98.11576200335207,38.51942592601054,38.3437096594267,18.46611641783526,28.89865739693263,5.219803511726684,14.469234026634373,87.58925112323641,68.26874341743938,58.18991158594399]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[49.37155450219009,75.3983619694858,45.12115010256019,26.68132406135456,24.691935670362433,78.19003490459781,96.58942195479726,19.676906650455845,28.63574184833898,25.917195738597563,19.228697271726716,2.5673076486089235,16.17340415166484,69.762350749724,53.39326031123605,73.72727531373314]","[67.71185622852225,92.83478102931429,39.500080683425864,36.278554672420725,17.732421842879404,89.94207769045241,92.23372533436861,6.833194258948032,12.609968468474676,14.345000836035718,31.726343260280743,-0.7337537060456638,27.63378495873963,69.50404327879934,53.57807658346549,69.77758941211466]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[36.9328488539483,75.92592791155504,32.97787796010947,19.77755550215103,2.5697410450503604,87.31870085225104,95.31095034658416,21.955937452671495,24.710326398513427,25.48773817265714,27.419806938847945,2.2375637872143344,8.293662043615832,64.77013534114552,60.84873322514113,83.31215872332061]","[49.37155450219009,75.3983619694858,45.12115010256019,26.68132406135456,24.691935670362433,78.19003490459781,96.58942195479726,19.676906650455845,28.63574184833898,25.917195738597563,19.228697271726716,2.5673076486089235,16.17340415166484,69.762350749724,53.39326031123605,73.72727531373314]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[36.9328488539483,75.92592791155504,32.97787796010947,19.77755550215103,2.5697410450503604,87.31870085225104,95.31095034658416,21.955937452671495,24.710326398513427,25.48773817265714,27.419806938847945,2.2375637872143344,8.293662043615832,64.77013534114552,60.84873322514113,83.31215872332061]","[34.15461336389793,92.50419940531931,32.01256315857541,8.897971266637054,-7.4747753131402455,96.72924091293235,92.8440322034721,15.49476012573323,24.217807361774362,24.56530032376755,15.907833569074961,14.307818987414613,2.9869656924345467,62.70955625002574,49.626113311210645,97.33777644900223]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[36.9328488539483,75.92592791155504,32.97787796010947,19.77755550215103,2.5697410450503604,87.31870085225104,95.31095034658416,21.955937452671495,24.710326398513427,25.48773817265714,27.419806938847945,2.2375637872143344,8.293662043615832,64.77013534114552,60.84873322514113,83.31215872332061]","[38.00763649747253,85.47898758143106,33.51486246740191,12.009806436812651,-1.8491950331036104,100.12260177139339,94.55272521347644,10.952084452553972,26.891567918866237,22.438340762474883,31.653868611699608,3.613594402025133,12.1287128777454,62.69731448757293,56.84948802673451,87.46906759269346]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[36.9328488539483,75.92592791155504,32.97787796010947,19.77755550215103,2.5697410450503604,87.31870085225104,95.31095034658416,21.955937452671495,24.710326398513427,25.48773817265714,27.419806938847945,2.2375637872143344,8.293662043615832,64.77013534114552,60.84873322514113,83.31215872332061]","[26.411402467092827,79.61980303591477,35.5731067431867,22.97943197805143,-15.613231424173971,75.08613306842963,96.52871483268162,29.873070658679538,31.659282044043547,26.10232735661308,32.37817159625014,12.15475723783567,9.697670681053175,57.31340425240397,54.544821953885474,81.54377368015433]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[36.9328488539483,75.92592791155504,32.97787796010947,19.77755550215103,2.5697410450503604,87.31870085225104,95.31095034658416,21.955937452671495,24.710326398513427,25.48773817265714,27.419806938847945,2.2375637872143344,8.293662043615832,64.77013534114552,60.84873322514113,83.31215872332061]","[26.009020326721515,71.26975440729873,43.05019133814697,24.371391095964313,-8.919686447113612,100.24770730000246,110.88075666799442,5.394949758079399,22.220611506699523,29.567065311481464,41.80565860501653,-2.6796436298088198,5.746168594130187,68.1408380064262,54.598948905381235,74.59515232414866]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[36.9328488539483,75.92592791155504,32.97787796010947,19.77755550215103,2.5697410450503604,87.31870085225104,95.31095034658416,21.955937452671495,24.710326398513427,25.48773817265714,27.419806938847945,2.2375637872143344,8.293662043615832,64.77013534114552,60.84873322514113,83.31215872332061]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[27.615017757374957,60.525887890832124,13.789383071255607,31.045029572427957,14.68704300852434,83.79561399945035,105.60263537591604,20.70964472577149,29.926832707670464,43.74072400375195,21.021392703758636,-10.761756822974803,35.29352899385583,72.04956983554658,47.99600272241438,94.25567119786737]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[34.917658268729355,72.49874103923962,20.098120256031383,25.415953848492734,15.446523579725785,84.79354485311474,104.63996266576554,7.887940338947429,9.220629981613577,24.653230270565427,16.41658942929667,6.607516939013019,11.433888585491085,66.33599472961335,68.5698453311224,93.74568719451325]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[42.81251887121337,59.230727029214194,13.403923615987535,7.380980177508846,-1.493208301500223,88.14601664985153,99.3251782480737,22.671497455723788,12.47019311942705,38.60310003799389,31.447847794400175,3.7332634247255836,-10.305618099688175,63.44284943109418,51.37062886410634,74.66420293213751]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[29.893278125085306,57.96713020356564,19.989321858946212,-1.9635961940628235,8.133280310510981,72.78510215928824,105.1877681342519,16.566644456808802,-7.928828007973014,31.737351376729166,23.99657270598269,6.113626104249725,3.707744499773071,67.3716243808108,52.993735910117096,83.55067316586316]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[22.363161979342536,76.14643692670589,24.343284134683152,18.517805840258948,16.232778912833126,83.25541808055173,94.14356385676147,3.1211086271857695,7.021624021463346,31.570915780960974,17.50368852208236,2.648485123669185,-5.146477807861485,71.91753293450618,68.16332497727429,94.62683564928311]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[26.890264431727573,66.52501051539153,9.865594479738373,5.045829421630241,8.05174356878266,67.01772531379298,80.59230623739286,11.776860107123527,8.11334068732932,44.60095923155619,19.272668672862494,2.761192693282139,19.84655297384115,62.76620599952018,65.62973506166958,95.0898552314356]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[26.511728234105313,86.93431377203133,18.731526282204435,10.056546538311835,17.959707695853798,87.30898168074167,91.30968182966537,2.62826397262279,19.1861502663537,33.31626773016004,42.7120414064718,8.607993072551363,10.014825497698578,62.904311697573405,64.84983960845409,66.7039637455392]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[49.84990625819198,82.91614024595954,7.53015444670879,-1.9816399694058795,9.821027291464297,88.74144187382208,93.10959461086085,16.453670750916075,2.1263674619612196,40.50809148871204,48.78501340286446,-13.18567671119095,2.2117642110322553,70.45285557093209,47.929426082779145,85.63559114763305]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]","[30.126955263659212,77.12740906185725,23.168808191978293,6.148409322578612,6.083284544762119,80.16414452421981,83.28778424572411,-5.824606188033709,16.478903565650295,55.186647751010625,5.233718866124931,5.700548175585062,-0.46377943143645695,75.62722263707876,76.51151761829765,86.74605168837594]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[14.76820312033989,71.24577838223968,24.619262194678186,12.31737732065132,10.681229947487934,71.89837729764369,74.8846736337209,9.369804955945085,14.151986079978867,47.989840802791136,29.367195347095375,25.450432691394926,22.758536739636813,56.72706512923921,78.86182296228111,96.84305428456324]","[31.562117577597093,69.86158674077484,16.87931369469524,15.80526253612587,10.274265484889085,80.42712323630334,97.68610940229017,12.924600286367255,14.293932867184754,37.99012106266531,28.454858583305985,5.2598067630452405,10.578212234867802,71.48763678373328,63.0602664311163,86.65979128661932]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[14.76820312033989,71.24577838223968,24.619262194678186,12.31737732065132,10.681229947487934,71.89837729764369,74.8846736337209,9.369804955945085,14.151986079978867,47.989840802791136,29.367195347095375,25.450432691394926,22.758536739636813,56.72706512923921,78.86182296228111,96.84305428456324]","[21.54627125947851,76.96407213057084,26.2033631875659,18.108668806655686,12.9454422592626,80.33631454810285,59.257152978651085,5.611877029467712,13.417979471141969,61.90257345873404,35.451113509484095,45.45991970751718,5.1469277661404185,62.56807147161477,83.41593733764076,108.96847378556187]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[14.76820312033989,71.24577838223968,24.619262194678186,12.31737732065132,10.681229947487934,71.89837729764369,74.8846736337209,9.369804955945085,14.151986079978867,47.989840802791136,29.367195347095375,25.450432691394926,22.758536739636813,56.72706512923921,78.86182296228111,96.84305428456324]","[11.90289029188985,71.4810690681267,15.276215732621957,1.8477409866258103,11.925458390881477,59.92496318885502,75.17677102143688,12.651900443759098,9.78744628894597,40.21209516855817,32.57242577451121,40.46291699200986,21.832859163420572,72.12592000873455,80.28893296210968,103.98763607976416]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[10.369642608242941,88.48445073881976,26.858540676015497,23.494951884617425,2.9978636689262403,74.96074307554319,67.38215107886307,30.837660241760368,16.347529737937872,33.8631448395941,22.05734145922502,12.891707095268803,22.44279214604715,73.21059225669399,73.31735221734806,92.62010006658372]","[14.76820312033989,71.24577838223968,24.619262194678186,12.31737732065132,10.681229947487934,71.89837729764369,74.8846736337209,9.369804955945085,14.151986079978867,47.989840802791136,29.367195347095375,25.450432691394926,22.758536739636813,56.72706512923921,78.86182296228111,96.84305428456324]"
