author,auto,chosen.values,rejected.values
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[86.45273962991047,66.63375459359243,26.773289142548364,87.88238705049578,65.92018138192493,68.11119725333778,77.03319400229219,70.00976598362,27.935399889840177,33.5822278121727,48.569942675104905,9.004066591796427,62.772974282579035,79.92371849003894,90.55342216993667,32.94838716813911]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[105.72596063528786,77.63834456266109,41.237781167569864,95.66241811339064,73.06826599910295,70.78887544440342,80.4716354108217,68.25814986340944,36.37331410675918,20.7382320531296,41.113259725905316,16.27399386698835,63.17693268817503,85.172037981855,75.29706763702394,14.130142196020923]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[104.09802744626589,53.677344776031944,36.98544350431184,109.7980034221439,74.81205640862876,81.77363500128737,78.47020934482235,73.17822735722088,27.39880290606956,20.585263388325785,41.807117904230175,22.372038546026765,48.84456984488461,86.79262247177822,70.725898099113,18.84531130699144]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[92.76374250271466,96.31780595554136,28.74288983319427,87.97611146016246,68.65203093507412,66.85981448644793,75.60838729427286,75.48489321039852,14.917298751433002,26.935093699318024,35.43296995154189,25.38340417068983,65.07849526463677,98.23593004266235,78.53248005701194,12.063765836817586]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[87.1380129854667,60.6605008454319,38.09370224160123,99.86486134825302,85.84903393505753,76.30956098013725,70.43102849039603,56.90616942146347,21.99065468864147,27.091973874204417,45.93705111931387,35.9126352959553,48.55761473539805,104.82020920754528,70.63757395027639,2.9567524485554983]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[85.48894177139813,64.56091126632255,31.71515003314816,101.59962781979556,72.57074933608627,65.47241634164125,53.52254996805783,68.88147096765806,21.31356528433035,35.685272972863416,38.01909000554685,25.5195189720048,68.08873677683354,100.46767352563808,79.14302206278543,6.681794590070659]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[116.83075397017755,79.61843594950135,31.87953871518463,88.16983750825536,68.67785538840212,56.428020263326985,65.25482720312823,73.63928124222846,22.280038058049616,48.82834413890121,43.3251912183544,25.041533242331965,40.99298066544419,81.93942391075879,81.92988444223622,20.488983431168315]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[101.51575577273852,87.27182906200724,36.366902018550284,91.26943340969633,75.4255227835766,64.94600688056946,78.78992091340805,65.53326284933217,40.05457885314719,34.660336666024406,48.42411901920729,18.206831415487635,32.8947637309949,77.32426870511775,73.62019968441338,30.044785037876522]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[109.27619972088434,55.36258371792624,49.31371422183398,92.36880253515504,76.03203298339331,56.84248601847643,70.81246606305481,69.50805379797396,42.130503337567724,45.28655238229031,33.743600133593276,24.224149046551624,52.60941329393427,88.13712989854633,65.40961660000818,14.225553007765065]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]","[95.08185261044137,71.74874429316242,45.602360436777104,97.1405889870391,53.02516528416234,75.41083454724036,68.54680243026148,69.10294995861962,18.292425967032287,39.79157187320431,36.03338952590604,-3.8713033575114295,48.567718127743916,90.4664505382857,65.97012169324204,24.700268841919044]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[95.22101709563333,74.0798117971835,35.36624469922664,90.41233351841527,69.75118701460782,68.01729014640125,72.9252612951127,68.13086875179658,25.100336125706168,39.773121701341296,44.86038328862357,22.22708313849423,54.92976035262687,87.01432137780674,74.10133111095593,25.015123912448082]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[109.66976227882367,74.25236720731108,33.00517694368852,107.74740093228696,75.65192333504447,55.867270691811676,59.503462472207104,44.76938678427622,29.164438541299297,22.202648329333783,54.728037568906906,6.729342952801375,64.09051597934358,106.5462938228252,67.24495716790085,38.93913782255279]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[104.14808776601218,67.19266836934212,43.71453501690206,101.46441143469178,63.02004079825527,82.6306955299018,69.34446713069731,40.708826553415946,25.826741122161764,50.36646253027617,51.22148678917713,25.83781186911549,57.9941524304678,103.59834964035363,56.44648113672485,29.275469394179357]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[96.341431998976,74.90886312412735,37.443017211580646,95.67946829630797,72.69232856075193,85.43824562636101,73.86508244870673,67.13484111220939,31.396355665120826,48.2880886510326,60.2808091799719,20.989154022031954,55.72641722375592,80.28854178582357,71.86414942017316,33.46322537539682]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[76.12958703706707,86.35125573166725,50.78005631442728,105.30776905535885,75.83436644519655,61.35358326885263,71.98352130576569,58.266233987498616,27.49719680095381,41.055319025216036,41.25845043644857,24.341007313118613,46.63534878268973,107.61070792030247,62.06847466775786,30.03623007938522]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[116.14449712812925,63.817747977613664,27.32638937979341,109.96325986329707,80.1827194497364,61.375667830317305,69.78869287007991,52.969984507075125,14.88599560244296,50.24935246188261,70.13909860463805,31.66212218921157,60.968944017480894,99.88976538400689,89.21435837560722,26.76111529179525]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[120.1984067901879,77.91787663105364,40.20910579823768,87.5901009271168,73.08637808442339,61.28588869391267,63.72498350237809,62.409431524929765,16.84415172056155,52.95473220858288,36.8853381690716,4.595474102497327,36.732683005422224,99.84948878246175,70.75850305347105,27.299578770918004]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[106.79843176991895,86.53283839234618,22.14121668856624,95.11377592637108,76.47362276118172,62.39646984020553,86.00759751124652,68.4596348681577,17.725716294535793,34.3197492728042,85.009271773764,13.322916458105297,54.657067638018084,115.35196435217517,57.61835133154699,38.69470993325475]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[103.65747620251793,76.53268589628426,27.318977893123602,97.8392430256426,64.15522829059405,60.448132813303104,77.34568873752518,64.56570574715025,9.060188746644128,38.08491259947733,54.66203806701805,39.26883576339912,66.64869100898476,105.26048528802204,58.12529578205952,29.922674804340733]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[96.893607210285,76.99149041095144,40.107678593363396,110.5329506269053,77.93918283043,76.53652144473634,77.34464378329844,51.56170795228786,12.350924942131762,37.514019370058534,59.10925392025005,8.290153094530869,37.43837246491844,109.09491938947059,59.96557077162575,35.2349250790293]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[68.2220698533675,79.06247732438023,25.002506416842362,96.16134285870537,78.94033796968867,73.68547719692393,71.73616515019565,59.853874846876614,27.694359272388837,33.27352165992403,57.176811298783356,17.79290603283069,41.82792906857818,106.98560173812167,51.94685486036346,36.15424450931668]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[95.39941386718509,79.40809536504561,33.26962128248486,112.92683741449511,74.02721813847388,79.50134432615316,62.30286709195693,65.7387231610273,18.630733219771827,32.20864288734139,56.75991549058156,41.49652146749852,60.811405321541336,108.68882450147392,68.82228485575428,26.06399900403968]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[102.22824065473907,99.53385577678652,37.4951488866286,116.71153943113359,79.79347182338344,79.60253477575064,80.92470438289027,54.454385738908314,26.652535261251632,54.39810232398481,34.63354421602008,21.214140079347956,63.314819327350975,98.32164946956435,73.63312914309043,54.75966440184516]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[96.37341999729941,79.15226726562253,32.65756800455781,99.93377820202778,74.13955930518215,70.24746117547399,71.20469538323476,62.5753551672034,24.551954283915784,39.078778085093084,58.545434057447764,16.465479739141145,57.39561889282095,99.2305468659239,68.4101072544181,31.169415494544072]","[97.60104742995904,65.58819895474814,27.07090850685901,106.51593213511624,82.80563155761645,76.2860587783577,67.52992186582912,76.8034343855086,27.237815376225676,42.0451978839157,81.41003013434809,25.863774385647957,64.27537838527606,89.4310908108132,62.63884791342514,38.53828704060931]"
